rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
431,0,"Night Journey",1960,http://www.icheckmovies.com/movies/night+journey/,175,6,5,1,25,,http://www.imdb.com/title/tt0422824/,no,no,no,no,no
432,0,"Mala Noche",1986,http://www.icheckmovies.com/movies/mala+noche/,653,28,11,2,63,"Bad Night",http://www.imdb.com/title/tt0089537/,no,no,no,no,no
433,0,"À bout de souffle",1960,http://www.icheckmovies.com/movies/a+bout+de+souffle/,14613,1642,126,28,718,Breathless,http://www.imdb.com/title/tt0053472/,"2018-04-26 21:33:49",no,no,no,no
434,0,"Days of Heaven",1978,http://www.icheckmovies.com/movies/days+of+heaven/,8848,1097,70,18,504,,http://www.imdb.com/title/tt0077405/,"2018-01-31 09:27:30",no,no,no,no
435,0,"Under the Volcano",1984,http://www.icheckmovies.com/movies/under+the+volcano/,676,39,4,1,87,,http://www.imdb.com/title/tt0088322/,no,no,no,no,no
436,0,"Berlin Alexanderplatz",1980,http://www.icheckmovies.com/movies/berlin+alexanderplatz/,1135,176,15,9,200,,http://www.imdb.com/title/tt0080196/,"2018-10-17 21:55:16",no,no,no,no
437,0,"Gycklarnas afton",1953,http://www.icheckmovies.com/movies/gycklarnas+afton/,1162,100,9,8,144,"Sawdust and Tinsel",http://www.imdb.com/title/tt0045848/,"2018-06-14 00:49:24",no,no,no,no
438,0,"Yoidore tenshi",1948,http://www.icheckmovies.com/movies/yoidore+tenshi/,1592,121,7,4,161,"Drunken Angel",http://www.imdb.com/title/tt0040979/,"2018-12-07 15:38:18",no,no,no,no
439,0,"Two-Lane Blacktop",1971,http://www.icheckmovies.com/movies/two-lane+blacktop/,2387,227,25,10,254,,http://www.imdb.com/title/tt0067893/,"2018-10-17 22:43:03",no,no,no,no
440,0,"The Naked Prey",1965,http://www.icheckmovies.com/movies/the+naked+prey/,568,32,5,2,65,,http://www.imdb.com/title/tt0060736/,"2018-11-08 00:28:12",no,no,no,no
441,0,"Fröken Julie",1951,http://www.icheckmovies.com/movies/froken+julie/,580,43,2,8,122,"Miss Julie",http://www.imdb.com/title/tt0043567/,"2018-12-02 22:14:12",no,no,no,no
442,0,"This Sporting Life",1963,http://www.icheckmovies.com/movies/this+sporting+life/,1211,73,17,8,181,,http://www.imdb.com/title/tt0057578/,"2018-12-04 14:49:45",no,no,no,no
443,0,"La Pointe-Courte",1955,http://www.icheckmovies.com/movies/la+pointe-courte/,511,26,9,2,75,"La Pointe Courte",http://www.imdb.com/title/tt0048499/,no,no,no,no,no
444,0,"Le bonheur",1965,http://www.icheckmovies.com/movies/le+bonheur/,1015,118,5,7,166,Happiness,http://www.imdb.com/title/tt0058985/,"2018-11-08 00:22:03",no,no,no,no
445,0,"Pierrot le fou",1965,http://www.icheckmovies.com/movies/pierrot+le+fou/,6251,871,79,15,448,"Pierrot le Fou",http://www.imdb.com/title/tt0059592/,"2018-04-26 21:36:23",no,no,no,no
446,0,"The Last Emperor",1987,http://www.icheckmovies.com/movies/the+last+emperor/,13638,549,41,12,304,,http://www.imdb.com/title/tt0093389/,"2018-04-28 15:59:20",no,no,no,no
447,0,Walker,1987,http://www.icheckmovies.com/movies/walker/,593,42,9,2,73,,http://www.imdb.com/title/tt0096409/,"2018-11-08 00:28:36",no,no,no,no
448,0,Mafioso,1962,http://www.icheckmovies.com/movies/mafioso/,439,39,1,2,55,,http://www.imdb.com/title/tt0056210/,"2018-11-08 00:26:52",no,no,no,no
449,0,"Antonio Gaudí",1984,http://www.icheckmovies.com/movies/antonio+gaudi/,491,30,4,1,76,,http://www.imdb.com/title/tt0086907/,no,no,no,no,no
450,0,"The Ice Storm",1997,http://www.icheckmovies.com/movies/the+ice+storm/,5894,395,34,5,213,,http://www.imdb.com/title/tt0119349/,"2018-04-26 21:49:05",no,no,no,no
451,0,"Muerte de un ciclista",1955,http://www.icheckmovies.com/movies/muerte+de+un+ciclista/,587,63,3,5,146,"Death of a Cyclist",http://www.imdb.com/title/tt0048394/,no,no,no,no,no
452,0,"Blast of Silence",1961,http://www.icheckmovies.com/movies/blast+of+silence/,867,82,7,3,87,,http://www.imdb.com/title/tt0054687/,"2018-10-17 21:56:00",no,no,no,no
453,0,"Les amants",1958,http://www.icheckmovies.com/movies/les+amants/,908,67,10,6,107,"The Lovers",http://www.imdb.com/title/tt0052556/,no,no,no,no,no
454,0,"Le feu follet",1963,http://www.icheckmovies.com/movies/le+feu+follet/,1386,241,9,7,232,"The Fire Within",http://www.imdb.com/title/tt0057058/,no,no,no,no,no
455,0,"The Thief of Bagdad",1940,http://www.icheckmovies.com/movies/the+thief+of+bagdad/,2652,144,32,13,207,,http://www.imdb.com/title/tt0033152/,"2018-06-11 13:13:29",no,no,no,no
456,0,"Mishima: A Life in Four Chapters",1985,http://www.icheckmovies.com/movies/mishima+a+life+in+four+chapters/,1820,207,13,4,174,,http://www.imdb.com/title/tt0089603/,no,no,no,no,no
457,0,Yûkoku,1966,http://www.icheckmovies.com/movies/yukoku/,505,39,5,2,61,Patriotism,http://www.imdb.com/title/tt0059936/,no,no,no,no,no
458,0,"Classe tous risques",1960,http://www.icheckmovies.com/movies/classe+tous+risques/,417,29,3,2,91,"Classe Tous Risques",http://www.imdb.com/title/tt0052698/,"2018-11-08 00:25:32",no,no,no,no
459,0,"The Furies",1950,http://www.icheckmovies.com/movies/the+furies/,629,44,7,2,97,,http://www.imdb.com/title/tt0042490/,"2018-11-08 00:27:59",no,no,no,no
460,0,"Before the Rain",1994,http://www.icheckmovies.com/movies/before+the+rain/,1132,127,14,6,151,,http://www.imdb.com/title/tt0110882/,no,no,no,no,no
461,0,Vampyr,1932,http://www.icheckmovies.com/movies/vampyr/,4135,318,38,16,393,,http://www.imdb.com/title/tt0023649/,"2018-06-09 19:25:43",no,no,no,no
462,0,"Mon oncle Antoine",1971,http://www.icheckmovies.com/movies/mon+oncle+antoine/,766,46,7,6,127,"My Uncle Antoine",http://www.imdb.com/title/tt0067439/,no,no,no,no,no
463,0,Trafic,1971,http://www.icheckmovies.com/movies/trafic/,1036,60,12,2,99,Traffic,http://www.imdb.com/title/tt0069400/,no,no,no,no,no
464,0,"Brand Upon the Brain! A Remembrance in 12 Chapters",2006,http://www.icheckmovies.com/movies/brand+upon+the+brainexclamation+a+remembrance+in+12+chapters/,857,123,15,3,132,"Brand Upon the Brain!",http://www.imdb.com/title/tt0443455/,no,no,no,no,no
465,0,"The Small Back Room",1949,http://www.icheckmovies.com/movies/the+small+back+room/,482,31,5,4,72,"Hour of Glory",http://www.imdb.com/title/tt0041886/,no,no,no,no,no
466,0,"Nijûshi no hitomi",1954,http://www.icheckmovies.com/movies/nijushi+no+hitomi/,469,69,4,3,140,"Twenty-Four Eyes",http://www.imdb.com/title/tt0047281/,no,no,no,no,no
467,0,"La Ronde",1950,http://www.icheckmovies.com/movies/la+ronde/,1284,120,9,8,198,"La Ronde",http://www.imdb.com/title/tt0042906/,no,no,no,no,no
468,0,"Le plaisir",1952,http://www.icheckmovies.com/movies/le+plaisir/,1059,93,6,6,172,"Le Plaisir",http://www.imdb.com/title/tt0045034/,no,no,no,no,no
469,0,"Madame de...",1953,http://www.icheckmovies.com/movies/madame+de.../,2455,252,16,12,336,"The Earrings of Madame de...",http://www.imdb.com/title/tt0046022/,"2018-11-08 00:21:41",no,no,no,no
470,0,"Sanma no aji",1962,http://www.icheckmovies.com/movies/sanma+no+aji/,1491,190,8,8,242,"An Autumn Afternoon",http://www.imdb.com/title/tt0056444/,no,no,no,no,no
471,0,"Le doulos",1963,http://www.icheckmovies.com/movies/le+doulos/,1648,166,8,10,172,"Le Doulos",http://www.imdb.com/title/tt0054821/,"2018-04-28 22:53:36",no,no,no,no
472,0,"Le deuxième souffle",1966,http://www.icheckmovies.com/movies/le+deuxieme+souffle/,882,81,4,6,174,"Second Breath",http://www.imdb.com/title/tt0060305/,"2018-10-17 01:34:43",no,no,no,no
473,0,Missing,1982,http://www.icheckmovies.com/movies/missing/,2175,173,8,4,179,,http://www.imdb.com/title/tt0084335/,"2018-06-11 13:06:55",no,no,no,no
474,0,"Bottle Rocket",1996,http://www.icheckmovies.com/movies/bottle+rocket/,10375,565,85,3,172,,http://www.imdb.com/title/tt0115734/,"2018-10-17 21:57:01",no,no,no,no
475,0,"Fanfan la Tulipe",1952,http://www.icheckmovies.com/movies/fanfan+la+tulipe/,727,30,9,2,66,"Fan-Fan the Tulip",http://www.imdb.com/title/tt0044602/,no,no,no,no,no
476,0,"The Spy Who Came in from the Cold",1965,http://www.icheckmovies.com/movies/the+spy+who+came+in+from+the+cold/,1614,125,5,2,144,,http://www.imdb.com/title/tt0059749/,"2018-04-28 23:26:47",no,no,no,no
477,0,"Chung Hing sam lam",1994,http://www.icheckmovies.com/movies/chung+hing+sam+lam/,8604,1381,61,16,489,"Chungking Express",http://www.imdb.com/title/tt0109424/,"2018-04-26 21:48:05",no,no,no,no
478,0,Europa,1991,http://www.icheckmovies.com/movies/europa/,2393,238,20,2,180,Zentropa,http://www.imdb.com/title/tt0101829/,"2018-12-02 21:25:22",no,no,no,no
479,0,"White Dog",1982,http://www.icheckmovies.com/movies/white+dog/,1575,128,22,4,162,,http://www.imdb.com/title/tt0084899/,no,no,no,no,no
480,0,"La prise de pouvoir par Louis XIV",1966,http://www.icheckmovies.com/movies/la+prise+de+pouvoir+par+louis+xiv/,493,33,4,6,107,"The Rise of Louis XIV",http://www.imdb.com/title/tt0060860/,no,no,no,no,no
481,0,"Magnificent Obsession",1954,http://www.icheckmovies.com/movies/magnificent+obsession/,1045,57,10,2,121,,http://www.imdb.com/title/tt0047203/,"2018-11-08 00:26:53",no,no,no,no
482,0,"El Norte",1983,http://www.icheckmovies.com/movies/el+norte/,1353,73,5,5,145,"The North",http://www.imdb.com/title/tt0085482/,no,no,no,no,no
483,0,"El Ángel Exterminador",1962,http://www.icheckmovies.com/movies/el+angel+exterminador/,5119,786,36,17,412,"The Exterminating Angel",http://www.imdb.com/title/tt0056732/,"2018-10-29 22:09:52",no,no,no,no
484,0,"Simón del desierto",1965,http://www.icheckmovies.com/movies/simon+del+desierto/,1848,233,9,5,187,"Simon of the Desert",http://www.imdb.com/title/tt0059719/,no,no,no,no,no
485,0,"Hobson's Choice",1954,http://www.icheckmovies.com/movies/hobsons+choice/,825,76,4,4,81,,http://www.imdb.com/title/tt0047094/,"2018-10-17 22:12:54",no,no,no,no
486,0,"Le dernier métro",1980,http://www.icheckmovies.com/movies/le+dernier+metro/,2057,107,16,7,167,"The Last Metro",http://www.imdb.com/title/tt0080610/,"2018-04-26 21:41:40",no,no,no,no
487,0,"Il generale Della Rovere",1959,http://www.icheckmovies.com/movies/il+generale+della+rovere/,439,36,3,5,132,"General della Rovere",http://www.imdb.com/title/tt0053856/,"2018-06-11 13:02:41",no,no,no,no
488,0,Danton,1983,http://www.icheckmovies.com/movies/danton/,788,51,8,4,106,,http://www.imdb.com/title/tt0083789/,no,no,no,no,no
489,0,Dodesukaden,1970,http://www.icheckmovies.com/movies/dodesukaden/,1026,82,9,5,146,Dodes'ka-den,http://www.imdb.com/title/tt0065649/,no,no,no,no,no
490,0,"Ai no korîda",1976,http://www.icheckmovies.com/movies/ai+no+korida/,3231,175,89,16,264,"In the Realm of the Senses",http://www.imdb.com/title/tt0074102/,"2018-04-26 21:40:30",no,no,no,no
491,0,"Ai no bôrei",1978,http://www.icheckmovies.com/movies/ai+no+borei/,584,21,7,1,85,"Empire of Passion",http://www.imdb.com/title/tt0077132/,"2018-11-08 01:17:57",no,no,no,no
492,0,"Hyas et stenorinques",1929,http://www.icheckmovies.com/movies/hyas+et+stenorinques/,395,9,2,1,26,,http://www.imdb.com/title/tt0417767/,no,no,no,no,no
493,0,"Les oursins",1958,http://www.icheckmovies.com/movies/les+oursins-1958/,380,9,2,1,28,,http://www.imdb.com/title/tt0130169/,no,no,no,no,no
494,0,"Comment naissent les méduses",1960,http://www.icheckmovies.com/movies/comment+naissent+les+meduses/,358,10,2,1,22,,http://www.imdb.com/title/tt0129836/,no,no,no,no,no
495,0,"Cristaux liquides",1978,http://www.icheckmovies.com/movies/cristaux+liquides/,555,19,7,1,36,,http://www.imdb.com/title/tt1441254/,no,no,no,no,no
496,0,"L'hippocampe, ou 'Cheval marin'",1934,http://www.icheckmovies.com/movies/lhippocampe+ou+cheval+marin/,521,15,1,1,34,"The Sea Horse",http://www.imdb.com/title/tt0129994/,no,no,no,no,no
497,0,"Les amours de la pieuvre",1967,http://www.icheckmovies.com/movies/les+amours+de+la+pieuvre/,417,10,2,1,35,,http://www.imdb.com/title/tt1441320/,no,no,no,no,no
498,0,"Histoires de crevettes",1964,http://www.icheckmovies.com/movies/histoires+de+crevettes/,353,4,4,1,27,,http://www.imdb.com/title/tt1441288/,no,no,no,no,no
499,0,"Acéra ou Le bal des sorcières",1972,http://www.icheckmovies.com/movies/acera+ou+le+bal+des+sorcieres/,379,6,2,1,24,,http://www.imdb.com/title/tt1441234/,no,no,no,no,no
500,0,"Le vampire",1945,http://www.icheckmovies.com/movies/le+vampire/,762,22,11,1,37,,http://www.imdb.com/title/tt0130342/,no,no,no,no,no
501,0,"Assassins d'eau douce",1947,http://www.icheckmovies.com/movies/assassins+deau+douce/,310,8,5,1,21,,http://www.imdb.com/title/tt0129762/,no,no,no,no,no
502,0,"Les danseuses de mer",1960,http://www.icheckmovies.com/movies/les+danseuses+de+mer/,300,6,1,1,20,,http://www.imdb.com/title/tt0129859/,no,no,no,no,no
503,0,Diatomées,1968,http://www.icheckmovies.com/movies/diatomees/,282,7,1,1,22,,http://www.imdb.com/title/tt1441260/,no,no,no,no,no
504,0,"Les pigeons du square",1982,http://www.icheckmovies.com/movies/les+pigeons+du+square/,279,6,3,1,21,"Pigeons in the Square",http://www.imdb.com/title/tt1446096/,no,no,no,no,no
505,0,"La pieuvre",1928,http://www.icheckmovies.com/movies/la+pieuvre/,353,8,2,1,25,"The Octopus",http://www.imdb.com/title/tt0130186/,no,no,no,no,no
506,0,"Les oursins",1929,http://www.icheckmovies.com/movies/les+oursins/,424,5,5,1,27,"Sea Urchins",http://www.imdb.com/title/tt0130168/,no,no,no,no,no
507,0,"La daphnie",1929,http://www.icheckmovies.com/movies/la+daphnie/,420,6,6,1,22,,http://www.imdb.com/title/tt0129860/,no,no,no,no,no
508,0,"Oeufs d'épinoche",1929,http://www.icheckmovies.com/movies/oeufs+depinoche/,254,1,9,1,19,"Stickelback Eggs",http://www.imdb.com/title/tt0130152/,no,no,no,no,no
509,0,"Traitement expérimental d'une hémorragie chez le chien",1930,http://www.icheckmovies.com/movies/traitement+experimental+dune+hemorragie+chez+le+chien/,540,5,24,1,20,,http://www.imdb.com/title/tt1446199/,no,no,no,no,no
510,0,"La quatrième dimension",1937,http://www.icheckmovies.com/movies/la+quatrieme+dimension/,358,6,1,1,25,,http://www.imdb.com/title/tt0130025/,no,no,no,no,no
511,0,"Images mathématiques de la lutte pour la vie",1937,http://www.icheckmovies.com/movies/images+mathematiques+de+la+lutte+pour+la+vie/,296,4,4,1,20,"The Struggle for Survival",http://www.imdb.com/title/tt1446083/,no,no,no,no,no
512,0,"Voyage dans le ciel",1937,http://www.icheckmovies.com/movies/voyage+dans+le+ciel/,318,10,3,1,27,"Voyage to the Sky",http://www.imdb.com/title/tt0130355/,no,no,no,no,no
513,0,"Similitudes des longueurs et des vitesses",1937,http://www.icheckmovies.com/movies/similitudes+des+longueurs+et+des+vitesses/,297,2,4,1,20,,http://www.imdb.com/title/tt1446165/,no,no,no,no,no
514,0,Barbe-Bleue,1936,http://www.icheckmovies.com/movies/barbe-bleue/,390,9,6,1,22,Bluebeard,http://www.imdb.com/title/tt0129775/,no,no,no,no,no
515,0,"The Hit",1984,http://www.icheckmovies.com/movies/the+hit/,1067,76,14,3,90,,http://www.imdb.com/title/tt0087414/,no,no,no,no,no
516,0,"Wise Blood",1979,http://www.icheckmovies.com/movies/wise+blood/,1083,93,12,7,134,,http://www.imdb.com/title/tt0080140/,"2018-04-28 23:13:00",no,no,no,no
517,0,"Buta to gunkan",1961,http://www.icheckmovies.com/movies/buta+to+gunkan/,449,38,0,3,114,"Pigs and Battleships",http://www.imdb.com/title/tt0054709/,no,no,no,no,no
518,0,"Nippon konchûki",1963,http://www.icheckmovies.com/movies/nippon+konchuki/,483,27,2,6,120,"The Insect Woman",http://www.imdb.com/title/tt0057363/,no,no,no,no,no
519,0,"Akai satsui",1964,http://www.icheckmovies.com/movies/akai+satsui/,307,25,1,3,109,"Intentions of Murder",http://www.imdb.com/title/tt0057829/,no,no,no,no,no
520,0,"The Friends of Eddie Coyle",1973,http://www.icheckmovies.com/movies/the+friends+of+eddie+coyle/,1233,114,7,5,139,,http://www.imdb.com/title/tt0070077/,no,no,no,no,no
521,0,"The Curious Case of Benjamin Button",2008,http://www.icheckmovies.com/movies/the+curious+case+of+benjamin+button/,68843,3538,1002,5,419,,http://www.imdb.com/title/tt0421715/,"2018-04-26 21:52:50",no,no,no,no
522,0,"Bergman och filmen, Bergman och teatern, Bergman och Fårö",2004,http://www.icheckmovies.com/movies/bergman+och+filmen+bergman+och+teatern+bergman+och+faro/,327,18,1,1,40,"Bergman Island",http://www.imdb.com/title/tt0469772/,no,no,no,no,no
523,0,"L'année dernière à Marienbad",1961,http://www.icheckmovies.com/movies/lannee+derniere+a+marienbad/,4737,679,101,21,501,"Last Year at Marienbad",http://www.imdb.com/title/tt0054632/,"2018-10-14 16:19:37",no,no,no,no
524,0,"My Dinner with Andre",1981,http://www.icheckmovies.com/movies/my+dinner+with+andre/,3286,374,43,5,172,,http://www.imdb.com/title/tt0082783/,"2018-10-17 22:29:48",no,no,no,no
525,0,"Ningen no jôken",1959,http://www.icheckmovies.com/movies/ningen+no+joken/,1503,312,13,7,288,"The Human Condition I: No Greater Love",http://www.imdb.com/title/tt0053114/,no,no,no,no,no
526,0,"Ningen no jôken",1959,http://www.icheckmovies.com/movies/ningen+no+joken-1959/,1266,244,7,7,228,"The Human Condition II: Road to Eternity",http://www.imdb.com/title/tt0053115/,no,no,no,no,no
527,0,"Ningen no jôken",1961,http://www.icheckmovies.com/movies/ningen+no+joken-1961/,1207,287,8,7,243,"The Human Condition III: A Soldier's Prayer",http://www.imdb.com/title/tt0055233/,no,no,no,no,no
528,0,"Made in U.S.A",1966,http://www.icheckmovies.com/movies/made+in+u.s.a/,1022,39,26,2,57,,http://www.imdb.com/title/tt0060647/,no,no,no,no,no
529,0,"2 ou 3 choses que je sais d'elle",1967,http://www.icheckmovies.com/movies/2+ou+3+choses+que+je+sais+delle/,2100,126,67,10,162,"Two or Three Things I Know About Her",http://www.imdb.com/title/tt0060304/,"2018-11-18 19:00:18",no,no,no,no
530,0,Repulsion,1965,http://www.icheckmovies.com/movies/repulsion/,8370,946,82,17,521,,http://www.imdb.com/title/tt0059646/,"2018-04-26 21:36:19",no,no,no,no
531,0,"Jeanne Dielman, 23, quai du commerce, 1080 Bruxelles",1975,http://www.icheckmovies.com/movies/jeanne+dielman+23+quai+du+commerce+1080+bruxelles/,1752,301,52,11,327,"Jeanne Dielman, 23 Commerce Quay, 1080 Brussels",http://www.imdb.com/title/tt0073198/,"2018-11-18 07:25:45",no,no,no,no
532,0,"The Last Days of Disco",1998,http://www.icheckmovies.com/movies/the+last+days+of+disco/,1537,118,20,2,95,,http://www.imdb.com/title/tt0120728/,"2018-11-08 00:28:08",no,no,no,no
533,0,Homicide,1991,http://www.icheckmovies.com/movies/homicide/,829,35,7,2,87,,http://www.imdb.com/title/tt0102048/,"2018-11-08 00:26:13",no,no,no,no
534,0,"That Hamilton Woman",1941,http://www.icheckmovies.com/movies/that+hamilton+woman/,610,25,4,2,88,"Lady Hamilton",http://www.imdb.com/title/tt0034272/,"2018-11-08 00:27:39",no,no,no,no
535,0,"Howards End",1992,http://www.icheckmovies.com/movies/howards+end/,3644,183,29,8,202,,http://www.imdb.com/title/tt0104454/,"2018-04-28 11:47:18",no,no,no,no
536,0,"Monsoon Wedding",2001,http://www.icheckmovies.com/movies/monsoon+wedding/,2854,155,25,5,130,,http://www.imdb.com/title/tt0265343/,no,no,no,no,no
537,0,"Der Himmel über Berlin",1987,http://www.icheckmovies.com/movies/der+himmel+uber+berlin/,8523,1278,83,20,519,"Wings of Desire",http://www.imdb.com/title/tt0093191/,"2018-04-26 21:44:44",no,no,no,no
538,0,Z,1969,http://www.icheckmovies.com/movies/z/,4022,527,29,17,353,,http://www.imdb.com/title/tt0065234/,"2018-04-26 21:37:36",no,no,no,no
539,0,"Un conte de Noël",2008,http://www.icheckmovies.com/movies/un+conte+de+noel/,1326,83,27,3,106,"A Christmas Tale",http://www.imdb.com/title/tt0993789/,"2018-10-17 22:43:28",no,no,no,no
540,0,Gomorra,2008,http://www.icheckmovies.com/movies/gomorra/,5820,273,91,3,176,,http://www.imdb.com/title/tt0929425/,"2018-04-26 21:52:51",no,no,no,no
541,0,"Downhill Racer",1969,http://www.icheckmovies.com/movies/downhill+racer/,480,12,6,1,53,,http://www.imdb.com/title/tt0064253/,"2018-11-08 01:12:40",no,no,no,no
542,0,"The Philco-Goodyear Television Playhouse: Marty",1953,http://www.icheckmovies.com/movies/the+philco-goodyear+television+playhouse+marty/,179,8,1,2,19,,http://www.imdb.com/title/tt0245266/,no,no,no,no,no
543,0,"Kraft Theatre: Patterns",1955,http://www.icheckmovies.com/movies/kraft+theatre+patterns/,132,3,1,1,8,,http://www.imdb.com/title/tt0622424/,no,no,no,no,no
544,0,"The United States Steel Hour: No Time for Sergeants",1955,http://www.icheckmovies.com/movies/the+united+states+steel+hour+no+time+for+sergeants/,129,1,2,1,9,,http://www.imdb.com/title/tt0394965/,no,no,no,no,no
545,0,"The United States Steel Hour: A Wind from the South",1955,http://www.icheckmovies.com/movies/the+united+states+steel+hour+a+wind+from+the+south/,113,1,1,1,11,,http://www.imdb.com/title/tt0320767/,no,no,no,no,no
