rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
726,-2,"Ride the High Country",1962,http://www.icheckmovies.com/movies/ride+the+high+country/,1648,97,9,7,214,"Guns in the Afternoon",http://www.imdb.com/title/tt0056412/,"2018-11-19 21:31:59",no,no,no,no
727,-2,"Du rififi chez les hommes",1955,http://www.icheckmovies.com/movies/du+rififi+chez+les+hommes/,4347,701,17,17,416,Rififi,http://www.imdb.com/title/tt0048021/,"2018-04-28 11:44:57",no,no,no,no
728,-2,"The Right Stuff",1983,http://www.icheckmovies.com/movies/the+right+stuff/,6760,432,35,12,296,,http://www.imdb.com/title/tt0086197/,"2018-04-26 21:43:13",no,no,no,no
729,-2,"Risky Business",1983,http://www.icheckmovies.com/movies/risky+business/,7349,218,68,3,151,,http://www.imdb.com/title/tt0086200/,"2018-04-28 23:08:41",no,no,no,no
730,-2,"River's Edge",1986,http://www.icheckmovies.com/movies/rivers+edge/,1217,88,12,2,76,,http://www.imdb.com/title/tt0091860/,"2018-04-28 23:08:44",no,no,no,no
731,-2,"Mad Max 2",1981,http://www.icheckmovies.com/movies/mad+max+2/,19220,1085,114,11,400,"The Road Warrior",http://www.imdb.com/title/tt0082694/,"2018-06-11 13:10:09",no,no,no,no
732,-2,RoboCop,1987,http://www.icheckmovies.com/movies/robocop/,37013,1569,183,13,456,,http://www.imdb.com/title/tt0093870/,"2018-01-31 08:55:47",no,no,no,no
733,-2,"Rocco e i suoi fratelli",1960,http://www.icheckmovies.com/movies/rocco+e+i+suoi+fratelli/,2886,366,27,18,300,"Rocco and His Brothers",http://www.imdb.com/title/tt0054248/,"2018-04-26 21:34:01",no,no,no,no
734,-2,"Roger & Me",1989,http://www.icheckmovies.com/movies/roger+and+me/,4848,160,25,9,171,,http://www.imdb.com/title/tt0098213/,"2018-10-17 22:36:07",no,no,no,no
735,-2,"Roman Holiday",1953,http://www.icheckmovies.com/movies/roman+holiday/,18409,1694,58,13,460,,http://www.imdb.com/title/tt0046250/,"2018-04-26 21:31:30",no,no,no,no
736,-2,"Romeo and Juliet",1936,http://www.icheckmovies.com/movies/romeo+and+juliet-1936/,738,6,5,2,77,,http://www.imdb.com/title/tt0028203/,no,no,no,no,no
737,-2,"Romeo and Juliet",1968,http://www.icheckmovies.com/movies/romeo+and+juliet/,10290,267,49,5,153,,http://www.imdb.com/title/tt0063518/,no,no,no,no,no
738,-2,"Room at the Top",1959,http://www.icheckmovies.com/movies/room+at+the+top/,865,56,3,7,158,,http://www.imdb.com/title/tt0053226/,"2018-06-11 13:10:14",no,no,no,no
739,-2,"A Room with a View",1985,http://www.icheckmovies.com/movies/a+room+with+a+view/,5846,315,46,9,276,,http://www.imdb.com/title/tt0091867/,"2018-04-26 21:44:27",no,no,no,no
740,-2,"The Rose Tattoo",1955,http://www.icheckmovies.com/movies/the+rose+tattoo/,391,13,3,3,77,,http://www.imdb.com/title/tt0048563/,"2018-06-11 13:10:17",no,no,no,no
741,-1,"'Round Midnight",1986,http://www.icheckmovies.com/movies/round+midnight/,489,35,2,2,78,,http://www.imdb.com/title/tt0090557/,no,no,no,no,no
742,-1,"Ruggles of Red Gap",1935,http://www.icheckmovies.com/movies/ruggles+of+red+gap/,823,64,4,7,157,,http://www.imdb.com/title/tt0026955/,no,no,no,no,no
743,-1,"La règle du jeu",1939,http://www.icheckmovies.com/movies/la+regle+du+jeu/,6780,755,79,24,627,"The Rules of the Game",http://www.imdb.com/title/tt0031885/,"2018-04-26 21:28:05",no,no,no,no
744,-1,"The Ruling Class",1972,http://www.icheckmovies.com/movies/the+ruling+class/,905,74,8,4,116,,http://www.imdb.com/title/tt0069198/,no,no,no,no,no
745,-1,Rushmore,1998,http://www.icheckmovies.com/movies/rushmore/,26028,2576,179,11,462,,http://www.imdb.com/title/tt0128445/,"2018-04-26 21:49:38",no,no,no,no
746,-1,"Ruthless People",1986,http://www.icheckmovies.com/movies/ruthless+people/,1788,78,20,1,55,,http://www.imdb.com/title/tt0091877/,no,no,no,no,no
747,-1,Sahara,1943,http://www.icheckmovies.com/movies/sahara/,612,33,2,1,78,,http://www.imdb.com/title/tt0036323/,"2018-06-11 13:10:39",no,no,no,no
748,0,Salesman,1969,http://www.icheckmovies.com/movies/salesman/,1524,114,9,10,154,,http://www.imdb.com/title/tt0064921/,"2018-11-19 21:31:51",no,no,no,no
749,0,"Tsubaki Sanjûrô",1962,http://www.icheckmovies.com/movies/tsubaki+sanjuro/,4185,498,10,8,236,Sanjuro,http://www.imdb.com/title/tt0056443/,"2018-06-11 13:10:38",no,no,no,no
750,-3,"Salaam Bombay!",1988,http://www.icheckmovies.com/movies/salaam+bombayexclamation/,902,69,5,7,132,,http://www.imdb.com/title/tt0096028/,"2018-12-02 22:16:23",no,no,no,no
751,-1,"Sanshô dayû",1954,http://www.icheckmovies.com/movies/sansho+dayu/,2868,479,17,19,391,"Legend of Bailiff Sansho",http://www.imdb.com/title/tt0047445/,"2018-04-26 21:32:11",no,no,no,no
752,-1,"Saturday Night and Sunday Morning",1960,http://www.icheckmovies.com/movies/saturday+night+and+sunday+morning/,1760,122,10,8,198,,http://www.imdb.com/title/tt0054269/,"2018-12-03 15:26:51",no,no,no,no
753,-1,"Saturday Night Fever",1977,http://www.icheckmovies.com/movies/saturday+night+fever/,20779,423,167,13,265,,http://www.imdb.com/title/tt0076666/,"2018-04-26 21:40:48",no,no,no,no
754,-1,"Saving Private Ryan",1998,http://www.icheckmovies.com/movies/saving+private+ryan/,94926,6339,404,27,888,,http://www.imdb.com/title/tt0120815/,"2018-01-10 16:55:16",no,no,no,yes
755,-1,"Say Anything...",1989,http://www.icheckmovies.com/movies/say+anything.../,11547,848,66,3,213,,http://www.imdb.com/title/tt0098258/,no,no,no,no,no
756,-1,Sayonara,1957,http://www.icheckmovies.com/movies/sayonara/,526,13,6,2,83,,http://www.imdb.com/title/tt0050933/,no,no,no,no,no
757,-1,"Scener ur ett äktenskap",1973,http://www.icheckmovies.com/movies/scener+ur+ett+aktenskap/,2535,438,20,7,278,"Scenes from a Marriage",http://www.imdb.com/title/tt0070644/,"2018-04-28 15:50:44",no,no,no,no
758,-1,"Schindler's List",1993,http://www.icheckmovies.com/movies/schindlers+list/,84275,7662,256,31,1113,,http://www.imdb.com/title/tt0108052/,"2018-01-10 16:54:43",no,no,no,yes
759,-1,"The Scoundrel",1935,http://www.icheckmovies.com/movies/the+scoundrel/,107,1,7,2,53,,http://www.imdb.com/title/tt0026970/,no,no,no,no,no
760,-1,"The Search",1948,http://www.icheckmovies.com/movies/the+search/,423,45,3,2,117,,http://www.imdb.com/title/tt0040765/,"2018-06-11 13:10:54",no,no,no,no
761,-1,"The Searchers",1956,http://www.icheckmovies.com/movies/the+searchers/,12085,969,132,25,750,,http://www.imdb.com/title/tt0049730/,"2018-04-26 21:32:32",no,no,no,no
762,-1,"Secret Honor",1984,http://www.icheckmovies.com/movies/secret+honor/,593,40,5,2,63,"Lords of Treason",http://www.imdb.com/title/tt0088074/,no,no,no,no,no
763,-1,"Secrets & Lies",1996,http://www.icheckmovies.com/movies/secrets+and+lies/,4794,500,24,13,334,,http://www.imdb.com/title/tt0117589/,"2018-04-26 21:48:45",no,no,no,no
764,0,"Sergeant York",1941,http://www.icheckmovies.com/movies/sergeant+york/,2548,119,17,7,205,,http://www.imdb.com/title/tt0034167/,"2018-10-17 22:37:28",no,no,no,no
765,0,Serpico,1973,http://www.icheckmovies.com/movies/serpico/,10083,617,23,7,276,,http://www.imdb.com/title/tt0070666/,"2018-04-26 21:39:02",no,no,no,no
766,0,"The Servant",1963,http://www.icheckmovies.com/movies/the+servant/,1841,238,16,15,254,,http://www.imdb.com/title/tt0057490/,"2018-10-17 22:37:30",no,no,no,no
767,0,"The Set-Up",1949,http://www.icheckmovies.com/movies/the+set-up/,1554,145,9,9,178,,http://www.imdb.com/title/tt0041859/,"2018-04-28 23:09:20",no,no,no,no
768,0,"Pasqualino Settebellezze",1975,http://www.icheckmovies.com/movies/pasqualino+settebellezze/,512,54,7,3,143,"Seven Beauties",http://www.imdb.com/title/tt0075040/,no,no,no,no,no
769,0,"Seven Brides for Seven Brothers",1954,http://www.icheckmovies.com/movies/seven+brides+for+seven+brothers/,6407,290,93,8,207,,http://www.imdb.com/title/tt0047472/,"2018-06-11 13:11:12",no,no,no,no
770,0,"Seven Days to Noon",1950,http://www.icheckmovies.com/movies/seven+days+to+noon/,134,8,2,1,50,,http://www.imdb.com/title/tt0042949/,no,no,no,no,no
771,0,"Shichinin no samurai",1954,http://www.icheckmovies.com/movies/shichinin+no+samurai/,27218,3769,106,31,1040,"Seven Samurai",http://www.imdb.com/title/tt0047478/,"2018-04-26 21:32:02",no,no,no,yes
772,,"Seven Up!",1964,http://www.icheckmovies.com/movies/seven+upexclamation/,2229,134,5,5,105,,http://www.imdb.com/title/tt0058578/,no,no,no,no,no
773,-1,"28 Up",1984,http://www.icheckmovies.com/movies/28+up/,1547,112,4,5,100,,http://www.imdb.com/title/tt0088650/,no,no,no,no,no
774,-1,"The Seven Year Itch",1955,http://www.icheckmovies.com/movies/the+seven+year+itch/,5431,258,56,3,159,,http://www.imdb.com/title/tt0048605/,"2018-06-11 13:11:18",no,no,no,no
775,-1,"Det sjunde inseglet",1957,http://www.icheckmovies.com/movies/det+sjunde+inseglet/,17982,2250,144,24,744,"The Seventh Seal",http://www.imdb.com/title/tt0050976/,"2018-04-26 21:32:59",no,no,no,no
776,-1,"Sex, Lies, and Videotape",1989,http://www.icheckmovies.com/movies/sex+lies+and+videotape/,8805,469,82,9,271,,http://www.imdb.com/title/tt0098724/,"2018-04-26 21:46:16",no,no,no,no
777,-1,"Sexy Beast",2000,http://www.icheckmovies.com/movies/sexy+beast/,6029,407,47,6,157,,http://www.imdb.com/title/tt0203119/,"2018-04-28 23:09:29",no,no,no,no
778,-1,"Shadow of a Doubt",1943,http://www.icheckmovies.com/movies/shadow+of+a+doubt/,9387,801,34,11,440,,http://www.imdb.com/title/tt0036342/,"2018-04-26 21:28:54",no,no,no,no
779,-1,Shaft,1971,http://www.icheckmovies.com/movies/shaft/,5193,92,35,7,196,,http://www.imdb.com/title/tt0067741/,"2018-04-26 21:38:17",no,no,no,no
780,-1,"Shakespeare in Love",1998,http://www.icheckmovies.com/movies/shakespeare+in+love/,37825,1249,474,11,298,,http://www.imdb.com/title/tt0138097/,"2018-04-28 15:58:50",no,no,no,no
781,-1,Shane,1953,http://www.icheckmovies.com/movies/shane/,6791,280,83,18,366,,http://www.imdb.com/title/tt0046303/,"2018-04-26 21:31:47",no,no,no,no
782,-1,"She Wore a Yellow Ribbon",1949,http://www.icheckmovies.com/movies/she+wore+a+yellow+ribbon/,2204,76,21,8,211,,http://www.imdb.com/title/tt0041866/,"2018-04-28 23:22:28",no,no,no,no
783,-1,"Sherman's March",1985,http://www.icheckmovies.com/movies/shermans+march/,884,85,13,8,139,,http://www.imdb.com/title/tt0091943/,no,no,no,no,no
784,-1,"She's Gotta Have It",1986,http://www.icheckmovies.com/movies/shes+gotta+have+it/,1763,57,17,3,114,,http://www.imdb.com/title/tt0091939/,no,no,no,no,no
785,-1,"The Shining",1980,http://www.icheckmovies.com/movies/the+shining/,91829,9000,381,25,1284,,http://www.imdb.com/title/tt0081505/,"2018-01-10 16:56:08",no,no,no,no
786,-1,"Ship of Fools",1965,http://www.icheckmovies.com/movies/ship+of+fools/,535,14,9,4,92,,http://www.imdb.com/title/tt0059712/,"2018-06-11 13:11:29",no,no,no,no
787,-1,Shoah,1985,http://www.icheckmovies.com/movies/shoah/,1760,223,12,17,353,,http://www.imdb.com/title/tt0090015/,"2018-04-26 21:44:02",no,no,no,no
788,-1,"Shock Corridor",1963,http://www.icheckmovies.com/movies/shock+corridor/,2866,231,28,14,265,,http://www.imdb.com/title/tt0057495/,"2018-04-26 21:35:43",no,no,no,no
789,-1,Sciuscià,1946,http://www.icheckmovies.com/movies/sciuscia/,1345,162,11,10,197,Shoeshine,http://www.imdb.com/title/tt0038913/,"2018-11-19 21:31:50",no,no,no,no
790,-1,"Tirez sur le pianiste",1960,http://www.icheckmovies.com/movies/tirez+sur+le+pianiste/,3450,294,18,10,284,"Shoot the Pianist",http://www.imdb.com/title/tt0054389/,"2018-04-26 21:34:06",no,no,no,no
791,-1,"The Shooting Party",1985,http://www.icheckmovies.com/movies/the+shooting+party/,166,6,3,1,29,,http://www.imdb.com/title/tt0088111/,no,no,no,no,no
792,-1,"The Shootist",1976,http://www.icheckmovies.com/movies/the+shootist/,2245,121,10,6,153,,http://www.imdb.com/title/tt0075213/,"2018-06-11 13:11:40",no,no,no,no
793,-1,"The Shop Around the Corner",1940,http://www.icheckmovies.com/movies/the+shop+around+the+corner/,4947,616,19,13,328,,http://www.imdb.com/title/tt0033045/,"2018-11-08 00:21:31",no,no,no,no
794,-1,"Obchod na korze",1965,http://www.icheckmovies.com/movies/obchod+na+korze/,1323,192,6,11,238,"The Shop on Main Street",http://www.imdb.com/title/tt0059527/,"2018-11-16 13:57:11",no,no,no,no
795,-1,"A Shot in the Dark",1964,http://www.icheckmovies.com/movies/a+shot+in+the+dark/,3068,206,20,2,118,,http://www.imdb.com/title/tt0058586/,"2018-11-19 21:32:42",no,no,no,no
796,-1,Shrek,2001,http://www.icheckmovies.com/movies/shrek/,105998,3302,433,14,497,,http://www.imdb.com/title/tt0126029/,"2018-01-31 11:46:31",no,no,no,no
797,-1,"Sid and Nancy",1986,http://www.icheckmovies.com/movies/sid+and+nancy/,4892,221,43,3,122,,http://www.imdb.com/title/tt0091954/,"2018-06-11 13:11:42",no,no,no,no
798,-1,Tystnaden,1963,http://www.icheckmovies.com/movies/tystnaden/,2825,299,19,10,254,"The Silence",http://www.imdb.com/title/tt0057611/,"2018-11-16 13:57:22",no,no,no,no
799,-1,"The Silence of the Lambs",1991,http://www.icheckmovies.com/movies/the+silence+of+the+lambs/,101099,9061,244,33,1229,,http://www.imdb.com/title/tt0102926/,"2018-01-10 16:55:07",no,no,no,yes
800,-1,"Le monde du silence",1956,http://www.icheckmovies.com/movies/le+monde+du+silence/,342,11,3,2,55,"The Silent World",http://www.imdb.com/title/tt0049518/,no,no,no,no,no
801,-1,"Silk Stockings",1957,http://www.icheckmovies.com/movies/silk+stockings/,605,14,8,4,70,,http://www.imdb.com/title/tt0050972/,no,no,no,no,no
802,-1,Silkwood,1983,http://www.icheckmovies.com/movies/silkwood/,1811,58,8,4,122,,http://www.imdb.com/title/tt0086312/,"2018-04-28 23:09:43",no,no,no,no
803,-1,"Singin' in the Rain",1952,http://www.icheckmovies.com/movies/singin+in+the+rain/,39513,3848,148,33,1007,,http://www.imdb.com/title/tt0045152/,"2018-01-10 16:56:51",no,no,no,no
804,-1,"Sitting Pretty",1948,http://www.icheckmovies.com/movies/sitting+pretty/,179,19,2,2,71,,http://www.imdb.com/title/tt0040795/,no,no,no,no,no
805,-1,Sleeper,1973,http://www.icheckmovies.com/movies/sleeper/,7875,406,64,7,259,,http://www.imdb.com/title/tt0070707/,"2018-04-26 21:39:00",no,no,no,no
806,-1,"A Slight Case of Murder",1938,http://www.icheckmovies.com/movies/a+slight+case+of+murder/,226,8,3,2,39,,http://www.imdb.com/title/tt0030764/,"2018-06-11 13:11:51",no,no,no,no
807,-1,"Smash Palace",1981,http://www.icheckmovies.com/movies/smash+palace/,163,4,3,1,57,,http://www.imdb.com/title/tt0083096/,no,no,no,no,no
808,-1,Smile,1975,http://www.icheckmovies.com/movies/smile/,284,14,3,2,62,,http://www.imdb.com/title/tt0073722/,no,no,no,no,no
809,-1,"Sommarnattens leende",1955,http://www.icheckmovies.com/movies/sommarnattens+leende/,2547,263,12,13,251,"Smiles of a Summer Night",http://www.imdb.com/title/tt0048641/,"2018-06-11 13:12:00",no,no,no,no
810,-1,"The Snake Pit",1948,http://www.icheckmovies.com/movies/the+snake+pit/,1205,76,6,4,139,,http://www.imdb.com/title/tt0040806/,"2018-06-11 13:12:01",no,no,no,no
811,-1,"Snow White and the Seven Dwarfs",1937,http://www.icheckmovies.com/movies/snow+white+and+the+seven+dwarfs/,73512,1351,150,23,586,,http://www.imdb.com/title/tt0029583/,"2018-04-26 21:27:40",no,no,no,no
812,-1,"Some Like It Hot",1959,http://www.icheckmovies.com/movies/some+like+it+hot/,33421,3346,106,32,881,,http://www.imdb.com/title/tt0053291/,"2018-04-26 21:33:42",no,no,no,no
813,-1,"Le chagrin et la pitié",1969,http://www.icheckmovies.com/movies/le+chagrin+et+la+pitie/,933,89,7,11,236,"The Sorrow and the Pity",http://www.imdb.com/title/tt0066904/,"2018-11-19 21:31:35",no,no,no,no
814,-1,"The Sound of Music",1965,http://www.icheckmovies.com/movies/the+sound+of+music/,49945,2507,337,21,520,,http://www.imdb.com/title/tt0059742/,"2018-04-26 21:36:16",no,no,no,no
815,-1,"South Pacific",1958,http://www.icheckmovies.com/movies/south+pacific/,1748,45,25,2,90,,http://www.imdb.com/title/tt0052225/,"2018-06-11 13:12:06",no,no,no,no
816,-1,Spartacus,1960,http://www.icheckmovies.com/movies/spartacus/,20664,822,76,18,470,,http://www.imdb.com/title/tt0054331/,"2018-04-26 21:34:18",no,no,no,no
817,-1,Spellbound,1945,http://www.icheckmovies.com/movies/spellbound-1945/,6042,344,45,7,244,,http://www.imdb.com/title/tt0038109/,"2018-06-11 13:12:08",no,no,no,no
818,-1,"The Spiral Staircase",1946,http://www.icheckmovies.com/movies/the+spiral+staircase/,1328,108,7,5,173,,http://www.imdb.com/title/tt0038975/,"2018-11-08 00:22:06",no,no,no,no
819,-1,"Sen to Chihiro no kamikakushi",2001,http://www.icheckmovies.com/movies/sen+to+chihiro+no+kamikakushi/,61527,8810,264,36,1096,"Spirited Away",http://www.imdb.com/title/tt0245429/,"2018-01-10 16:55:14",no,no,no,yes
820,-1,"Splendor in the Grass",1961,http://www.icheckmovies.com/movies/splendor+in+the+grass/,2712,226,20,7,221,"Splendour in the Grass",http://www.imdb.com/title/tt0055471/,"2018-10-17 22:38:56",no,no,no,no
821,-1,"Stage Door",1937,http://www.icheckmovies.com/movies/stage+door/,1219,110,5,5,150,,http://www.imdb.com/title/tt0029604/,no,no,no,no,no
822,-1,Stagecoach,1939,http://www.icheckmovies.com/movies/stagecoach/,8275,513,46,20,542,,http://www.imdb.com/title/tt0031971/,"2018-04-26 21:27:47",no,no,no,no
823,-1,"A Matter of Life and Death",1946,http://www.icheckmovies.com/movies/a+matter+of+life+and+death/,4017,500,31,22,385,"Stairway to Heaven",http://www.imdb.com/title/tt0038733/,"2018-06-11 13:12:13",no,no,no,no
824,-1,"Stalag 17",1953,http://www.icheckmovies.com/movies/stalag+17/,6321,540,39,6,287,,http://www.imdb.com/title/tt0046359/,"2018-04-28 15:58:02",no,no,no,no
825,-1,"A Star Is Born",1937,http://www.icheckmovies.com/movies/a+star+is+born-1937/,1345,51,8,5,149,,http://www.imdb.com/title/tt0029606/,"2018-06-11 13:12:15",no,no,no,no
826,-1,"Star Trek: The Wrath of Khan",1982,http://www.icheckmovies.com/movies/star+trek+the+wrath+of+khan/,14040,790,65,5,240,,http://www.imdb.com/title/tt0084726/,"2018-10-17 01:47:03",no,no,no,no
827,-1,"Star Wars",1977,http://www.icheckmovies.com/movies/star+wars/,111874,9477,437,36,1262,"Star Wars: Episode IV - A New Hope",http://www.imdb.com/title/tt0076759/,"2018-01-10 16:55:04",no,no,no,yes
828,-1,Starman,1984,http://www.icheckmovies.com/movies/starman/,3216,124,26,1,92,,http://www.imdb.com/title/tt0088172/,no,no,no,no,no
829,-1,"The Stars Look Down",1940,http://www.icheckmovies.com/movies/the+stars+look+down/,150,4,1,2,43,,http://www.imdb.com/title/tt0031976/,no,no,no,no,no
830,-1,"State Fair",1933,http://www.icheckmovies.com/movies/state+fair/,441,16,2,3,58,,http://www.imdb.com/title/tt0024610/,no,no,no,no,no
831,-1,Stevie,1978,http://www.icheckmovies.com/movies/stevie-1978/,74,2,2,1,28,,http://www.imdb.com/title/tt0078321/,no,no,no,no,no
832,-1,"Baisers volés",1968,http://www.icheckmovies.com/movies/baisers+voles/,1833,184,8,7,197,"Stolen Kisses",http://www.imdb.com/title/tt0062695/,"2018-06-11 13:12:35",no,no,no,no
833,-1,"Stop Making Sense",1984,http://www.icheckmovies.com/movies/stop+making+sense/,2522,402,12,5,199,,http://www.imdb.com/title/tt0088178/,"2018-10-17 22:39:32",no,no,no,no
834,-1,"Stormy Monday",1988,http://www.icheckmovies.com/movies/stormy+monday/,279,8,6,2,48,,http://www.imdb.com/title/tt0096180/,no,no,no,no,no
835,-1,"L'histoire d'Adèle H.",1975,http://www.icheckmovies.com/movies/lhistoire+dadele+h./,790,58,10,1,112,"The Story of Adele H",http://www.imdb.com/title/tt0073114/,no,no,no,no,no
836,-1,"Story of G.I. Joe",1945,http://www.icheckmovies.com/movies/story+of+g.i.+joe/,352,9,2,3,93,"War Correspondent",http://www.imdb.com/title/tt0038120/,no,no,no,no,no
837,-1,"Qiu Ju da guan si",1992,http://www.icheckmovies.com/movies/qiu+ju+da+guan+si/,594,46,6,9,130,"The Story of Qiu Ju",http://www.imdb.com/title/tt0105197/,"2018-12-01 09:45:48",no,no,no,no
838,-1,"Une affaire de femmes",1988,http://www.icheckmovies.com/movies/une+affaire+de+femmes/,541,38,1,2,111,"Story of Women",http://www.imdb.com/title/tt0096336/,no,no,no,no,no
839,-1,Storytelling,2001,http://www.icheckmovies.com/movies/storytelling/,1673,75,28,1,63,,http://www.imdb.com/title/tt0250081/,no,no,no,no,no
840,-1,"La strada",1954,http://www.icheckmovies.com/movies/la+strada/,8763,923,69,19,482,"La Strada",http://www.imdb.com/title/tt0047528/,"2018-04-26 21:32:01",no,no,no,no
841,-1,"The Straight Story",1999,http://www.icheckmovies.com/movies/the+straight+story/,7665,869,43,9,299,,http://www.imdb.com/title/tt0166896/,"2018-04-28 15:57:06",no,no,no,no
842,-1,"Straight Time",1978,http://www.icheckmovies.com/movies/straight+time/,587,54,3,1,110,,http://www.imdb.com/title/tt0078326/,no,no,no,no,no
843,-1,"Stranger Than Paradise",1984,http://www.icheckmovies.com/movies/stranger+than+paradise/,5638,542,36,11,296,,http://www.imdb.com/title/tt0088184/,"2018-11-08 00:21:54",no,no,no,no
844,-1,"Strangers on a Train",1951,http://www.icheckmovies.com/movies/strangers+on+a+train/,18684,1563,45,15,553,,http://www.imdb.com/title/tt0044079/,"2018-04-26 21:30:48",no,no,no,no
845,-1,"Straw Dogs",1971,http://www.icheckmovies.com/movies/straw+dogs/,7861,584,81,10,336,,http://www.imdb.com/title/tt0067800/,"2018-04-26 21:38:23",no,no,no,no
846,-1,"A Streetcar Named Desire",1951,http://www.icheckmovies.com/movies/a+streetcar+named+desire/,19833,1345,113,15,546,,http://www.imdb.com/title/tt0044081/,"2018-04-26 21:30:46",no,no,no,no
847,-1,Stroszek,1977,http://www.icheckmovies.com/movies/stroszek/,2438,331,20,6,251,,http://www.imdb.com/title/tt0075276/,"2018-11-19 21:32:05",no,no,no,no
848,-1,"Suddenly, Last Summer",1959,http://www.icheckmovies.com/movies/suddenly+last+summer/,1323,111,11,2,149,,http://www.imdb.com/title/tt0053318/,"2018-06-11 13:12:44",no,no,no,no
849,-1,"The Sugarland Express",1974,http://www.icheckmovies.com/movies/the+sugarland+express/,1498,49,10,2,78,,http://www.imdb.com/title/tt0072226/,"2018-06-11 13:12:46",no,no,no,no
850,-1,"Sullivan's Travels",1941,http://www.icheckmovies.com/movies/sullivans+travels/,6309,635,38,25,451,,http://www.imdb.com/title/tt0034240/,"2018-06-11 13:12:47",no,no,no,no
851,-1,"Le rayon vert",1986,http://www.icheckmovies.com/movies/le+rayon+vert/,1102,177,6,8,198,Summer,http://www.imdb.com/title/tt0091830/,"2018-12-03 15:27:00",no,no,no,no
852,-1,Summertime,1955,http://www.icheckmovies.com/movies/summertime/,1067,71,11,3,90,"Summer Madness",http://www.imdb.com/title/tt0048673/,no,no,no,no,no
853,-1,"Sunday Bloody Sunday",1971,http://www.icheckmovies.com/movies/sunday+bloody+sunday/,1531,58,14,8,144,,http://www.imdb.com/title/tt0067805/,no,no,no,no,no
854,-1,"Les dimanches de Ville d'Avray",1962,http://www.icheckmovies.com/movies/les+dimanches+de+ville+davray/,516,72,7,4,149,"Sundays and Cybele",http://www.imdb.com/title/tt0055910/,no,no,no,no,no
855,-1,"Sunset Blvd.",1950,http://www.icheckmovies.com/movies/sunset+blvd./,24570,3497,87,32,991,"Sunset Boulevard",http://www.imdb.com/title/tt0043014/,"2018-04-26 21:30:38",no,no,no,no
856,-1,Suspicion,1941,http://www.icheckmovies.com/movies/suspicion/,4062,191,27,4,197,,http://www.imdb.com/title/tt0034248/,"2018-06-11 13:12:51",no,no,no,no
857,-1,"The Sweet Hereafter",1997,http://www.icheckmovies.com/movies/the+sweet+hereafter/,3454,325,32,7,291,,http://www.imdb.com/title/tt0120255/,"2018-04-26 21:49:20",no,no,no,no
858,-1,"Sweet Smell of Success",1957,http://www.icheckmovies.com/movies/sweet+smell+of+success/,5515,742,29,20,454,,http://www.imdb.com/title/tt0051036/,"2018-04-26 21:33:19",no,no,no,no
859,-1,"Sweet Sweetback's Baadasssss Song",1971,http://www.icheckmovies.com/movies/sweet+sweetbacks+baadasssss+song/,1413,38,58,7,145,,http://www.imdb.com/title/tt0067810/,no,no,no,no,no
860,-1,"Travolti da un insolito destino nell'azzurro mare d'agosto",1974,http://www.icheckmovies.com/movies/travolti+da+un+insolito+destino+nellazzurro+mare+dagosto/,461,43,9,2,76,"Swept Away",http://www.imdb.com/title/tt0073817/,no,no,no,no,no
861,-1,"Swing Time",1936,http://www.icheckmovies.com/movies/swing+time/,3776,294,20,12,287,,http://www.imdb.com/title/tt0028333/,"2018-06-11 13:12:57",no,no,no,no
862,-1,"The Taking of Pelham One Two Three",1974,http://www.icheckmovies.com/movies/the+taking+of+pelham+one+two+three/,3932,277,12,5,165,,http://www.imdb.com/title/tt0072251/,"2018-04-28 23:10:46",no,no,no,no
863,-1,"Hable con ella",2002,http://www.icheckmovies.com/movies/hable+con+ella/,11365,1185,68,12,419,"Talk to Her",http://www.imdb.com/title/tt0287467/,"2018-04-26 21:50:59",no,no,no,no
864,-1,Tampopo,1985,http://www.icheckmovies.com/movies/tampopo/,2147,307,11,10,183,Dandelion,http://www.imdb.com/title/tt0092048/,"2018-04-26 21:44:37",no,no,no,no
865,-1,"Ta'm e guilass",1997,http://www.icheckmovies.com/movies/tam+e+guilass/,3062,382,39,15,290,"A Taste of Cherry",http://www.imdb.com/title/tt0120265/,"2018-11-16 10:53:36",no,no,no,no
866,-1,"A Taste of Honey",1961,http://www.icheckmovies.com/movies/a+taste+of+honey/,714,65,6,5,99,,http://www.imdb.com/title/tt0055506/,no,no,no,no,no
867,-1,"Taxi Driver",1976,http://www.icheckmovies.com/movies/taxi+driver/,66370,6938,287,32,1276,,http://www.imdb.com/title/tt0075314/,"2018-01-10 16:56:48",no,no,no,no
868,-1,"Marusa no onna",1987,http://www.icheckmovies.com/movies/marusa+no+onna/,187,10,3,2,62,"A Taxing Woman",http://www.imdb.com/title/tt0093502/,no,no,no,no,no
869,-1,"Marusa no onna 2",1988,http://www.icheckmovies.com/movies/marusa+no+onna+2/,77,1,2,2,29,"A Taxing Woman's Return",http://www.imdb.com/title/tt0095597/,no,no,no,no,no
870,-1,"Tell Them Willie Boy Is Here",1969,http://www.icheckmovies.com/movies/tell+them+willie+boy+is+here/,224,6,3,1,46,,http://www.imdb.com/title/tt0065079/,no,no,no,no,no
