rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
746,18,"Bat sin fan dim: Yan yuk cha siu bau",1993,http://www.icheckmovies.com/movies/bat+sin+fan+dim+yan+yuk+cha+siu+bau/,162,12,1,1,50,"The Eight Immortals Restaurant: The Untold Story",http://www.imdb.com/title/tt0103743/,no,no,no,no,no
747,-119,"Cannibal ferox",1981,http://www.icheckmovies.com/movies/cannibal+ferox/,790,8,47,3,85,"Cannibal Ferox",http://www.imdb.com/title/tt0082700/,"2018-10-17 21:58:03",no,no,no,no
748,,"Play Misty for Me",1971,http://www.icheckmovies.com/movies/play+misty+for+me/,2563,83,27,4,109,,http://www.imdb.com/title/tt0067588/,"2018-06-11 13:09:35",no,no,no,no
749,,"The Witches of Eastwick",1987,http://www.icheckmovies.com/movies/the+witches+of+eastwick/,4621,141,50,1,98,,http://www.imdb.com/title/tt0094332/,"2018-11-08 01:23:22",no,no,no,no
750,,"Ta paidia tou Diavolou",1976,http://www.icheckmovies.com/movies/ta+paidia+tou+diavolou/,178,8,12,1,61,"Island of Death",http://www.imdb.com/title/tt0188527/,no,no,no,no,no
751,-332,"Funny Games",2007,http://www.icheckmovies.com/movies/funny+games-2007/,6476,400,161,1,142,,http://www.imdb.com/title/tt0808279/,"2018-11-08 01:49:54",no,no,no,no
752,-59,"The 'Burbs",1989,http://www.icheckmovies.com/movies/the+burbs/,3933,207,38,1,86,,http://www.imdb.com/title/tt0096734/,"2018-11-08 01:24:04",no,no,no,no
753,228,"Fire in the Sky",1993,http://www.icheckmovies.com/movies/fire+in+the+sky/,866,32,13,1,48,,http://www.imdb.com/title/tt0106912/,"2018-11-08 01:29:51",no,no,no,no
754,,"Tôkaidô Yotsuya kaidan",1959,http://www.icheckmovies.com/movies/tokaido+yotsuya+kaidan/,258,14,0,2,88,"The Ghost of Yotsuya",http://www.imdb.com/title/tt0155278/,no,no,no,no,no
755,,Nightmares,1983,http://www.icheckmovies.com/movies/nightmares/,110,0,5,1,31,,http://www.imdb.com/title/tt0086014/,"2018-11-08 01:21:00",no,no,no,no
756,,"The Lost World",1925,http://www.icheckmovies.com/movies/the+lost+world/,868,19,7,7,112,,http://www.imdb.com/title/tt0016039/,"2018-10-17 01:36:37",no,no,no,no
757,,"Freddy's Dead: The Final Nightmare",1991,http://www.icheckmovies.com/movies/freddys+dead+the+final+nightmare/,2449,31,134,1,87,,http://www.imdb.com/title/tt0101917/,"2018-11-08 01:25:18",no,no,no,no
758,-30,Sheitan,2006,http://www.icheckmovies.com/movies/sheitan/,526,20,20,1,61,,http://www.imdb.com/title/tt0450843/,no,no,no,no,no
759,169,"The Stand",1994,http://www.icheckmovies.com/movies/the+stand/,1562,80,20,1,44,"""Stephen King's The Stand""",http://www.imdb.com/title/tt0108941/,"2018-11-08 01:30:12",no,no,no,no
760,,Svengali,1931,http://www.icheckmovies.com/movies/svengali/,303,6,5,1,69,,http://www.imdb.com/title/tt0022454/,no,no,no,no,no
761,,"20 Million Miles to Earth",1957,http://www.icheckmovies.com/movies/20+million+miles+to+earth/,1031,19,18,3,66,"The Beast from Space",http://www.imdb.com/title/tt0050084/,"2018-11-08 00:22:18",no,no,no,no
762,,"The Boogey Man",1980,http://www.icheckmovies.com/movies/the+boogey+man/,278,5,19,1,50,,http://www.imdb.com/title/tt0080464/,"2018-11-08 01:18:33",no,no,no,no
763,-27,"Creepshow 2",1987,http://www.icheckmovies.com/movies/creepshow+2/,1329,37,33,1,66,,http://www.imdb.com/title/tt0092796/,"2018-11-08 01:22:48",no,no,no,no
764,-95,"Eaten Alive",1976,http://www.icheckmovies.com/movies/eaten+alive/,712,16,22,1,81,"Death Trap",http://www.imdb.com/title/tt0074455/,"2018-11-08 01:17:28",no,no,no,no
765,132,Schock,1977,http://www.icheckmovies.com/movies/schock/,255,17,2,1,45,"Beyond the Door II",http://www.imdb.com/title/tt0075651/,no,no,no,no,no
766,-374,"Dead End",2003,http://www.icheckmovies.com/movies/dead+end-2003/,1868,62,30,1,70,,http://www.imdb.com/title/tt0308152/,no,no,no,no,no
767,-23,"The Flesh and the Fiends",1960,http://www.icheckmovies.com/movies/the+flesh+and+the+fiends/,191,12,4,2,61,Mania,http://www.imdb.com/title/tt0052811/,"2018-11-08 00:27:56",no,no,no,no
768,-210,"Twilight Zone: The Movie",1983,http://www.icheckmovies.com/movies/twilight+zone+the+movie/,4769,115,46,3,121,,http://www.imdb.com/title/tt0086491/,"2018-10-17 02:23:12",no,no,no,no
769,-152,"Hard Candy",2005,http://www.icheckmovies.com/movies/hard+candy/,13313,930,196,2,179,,http://www.imdb.com/title/tt0424136/,no,no,no,no,no
770,,"Amityville II: The Possession",1982,http://www.icheckmovies.com/movies/amityville+ii+the+possession/,516,13,21,1,64,,http://www.imdb.com/title/tt0083550/,no,no,no,no,no
771,9,"Hangover Square",1945,http://www.icheckmovies.com/movies/hangover+square/,448,36,0,2,125,,http://www.imdb.com/title/tt0037761/,"2018-11-08 00:26:12",no,no,no,no
772,-118,"Hexen bis aufs Blut gequält",1970,http://www.icheckmovies.com/movies/hexen+bis+aufs+blut+gequalt/,188,3,2,1,63,"Mark of the Devil",http://www.imdb.com/title/tt0065491/,"2018-11-08 01:12:54",no,no,no,no
773,23,"Tales from the Darkside: The Movie",1990,http://www.icheckmovies.com/movies/tales+from+the+darkside+the+movie/,1000,33,13,1,54,,http://www.imdb.com/title/tt0100740/,no,no,no,no,no
774,,"Dark Water",2005,http://www.icheckmovies.com/movies/dark+water/,2354,21,115,1,49,,http://www.imdb.com/title/tt0382628/,no,no,no,no,no
775,-95,"A Nightmare on Elm Street 4: The Dream Master",1988,http://www.icheckmovies.com/movies/a+nightmare+on+elm+street+4+the+dream+master/,3418,48,94,1,110,,http://www.imdb.com/title/tt0095742/,"2018-10-30 22:05:40",no,no,no,no
776,-383,Hatchet,2006,http://www.icheckmovies.com/movies/hatchet/,1321,37,55,1,84,,http://www.imdb.com/title/tt0422401/,no,no,no,no,no
777,-367,"Berberian Sound Studio",2012,http://www.icheckmovies.com/movies/berberian+sound+studio/,1614,91,28,2,154,,http://www.imdb.com/title/tt1833844/,"2018-11-08 00:25:15",no,no,no,no
778,-137,Homicidal,1961,http://www.icheckmovies.com/movies/homicidal/,377,20,6,1,68,,http://www.imdb.com/title/tt0054988/,"2018-11-08 01:10:54",no,no,no,no
779,116,"Hocus Pocus",1993,http://www.icheckmovies.com/movies/hocus+pocus/,10425,512,115,1,92,,http://www.imdb.com/title/tt0107120/,no,no,no,no,no
780,-260,"Hostel: Part II",2007,http://www.icheckmovies.com/movies/hostel+part+ii/,4868,65,183,1,89,,http://www.imdb.com/title/tt0498353/,no,no,no,no,no
781,-428,"The Human Centipede (First Sequence)",2009,http://www.icheckmovies.com/movies/the+human+centipede+first+sequence/,6798,112,496,3,121,,http://www.imdb.com/title/tt1467304/,no,no,no,no,no
782,-199,"I Am Legend",2007,http://www.icheckmovies.com/movies/i+am+legend/,71629,2129,859,5,259,,http://www.imdb.com/title/tt0480249/,"2018-10-17 01:44:04",no,no,no,no
783,,Grizzly,1976,http://www.icheckmovies.com/movies/grizzly/,194,4,8,1,39,,http://www.imdb.com/title/tt0074593/,"2018-11-08 01:17:30",no,no,no,no
784,-369,Identity,2003,http://www.icheckmovies.com/movies/identity/,12958,613,148,1,152,,http://www.imdb.com/title/tt0309698/,"2018-11-08 00:36:32",no,no,no,no
785,-424,"The Innkeepers",2011,http://www.icheckmovies.com/movies/the+innkeepers/,1991,62,84,1,126,,http://www.imdb.com/title/tt1594562/,"2018-11-08 01:39:31",no,no,no,no
786,-334,"The Collector",2009,http://www.icheckmovies.com/movies/the+collector-2009/,2174,85,79,1,83,,http://www.imdb.com/title/tt0844479/,no,no,no,no,no
787,-280,Creep,2004,http://www.icheckmovies.com/movies/creep/,1484,25,54,2,67,,http://www.imdb.com/title/tt0381966/,"2018-11-08 00:25:36",no,no,no,no
788,,"The Omen",2006,http://www.icheckmovies.com/movies/the+omen-2006-1/,3544,44,142,1,60,,http://www.imdb.com/title/tt0466909/,no,no,no,no,no
789,,"Black Christmas",2006,http://www.icheckmovies.com/movies/black+christmas-2006/,1083,16,91,1,41,,http://www.imdb.com/title/tt0454082/,no,no,no,no,no
790,-65,"Thir13en Ghosts",2001,http://www.icheckmovies.com/movies/thir13en+ghosts/,4742,91,211,1,64,,http://www.imdb.com/title/tt0245674/,no,no,no,no,no
791,-234,"You Better Watch Out",1980,http://www.icheckmovies.com/movies/you+better+watch+out/,284,10,13,1,65,"Terror in Toyland",http://www.imdb.com/title/tt0081793/,no,no,no,no,no
792,-13,"Mother's Day",1980,http://www.icheckmovies.com/movies/mothers+day/,330,5,18,1,65,,http://www.imdb.com/title/tt0081186/,no,no,no,no,no
793,62,"The Incredible Torture Show",1976,http://www.icheckmovies.com/movies/the+incredible+torture+show/,330,11,34,3,79,"Bloodsucking Freaks",http://www.imdb.com/title/tt0077247/,"2018-10-17 22:16:43",no,no,no,no
794,,"The Lawnmower Man",1992,http://www.icheckmovies.com/movies/the+lawnmower+man/,2209,40,108,1,64,,http://www.imdb.com/title/tt0104692/,no,no,no,no,no
795,,"The Cars That Ate Paris",1974,http://www.icheckmovies.com/movies/the+cars+that+ate+paris/,534,13,18,4,80,"Cars That Eat People",http://www.imdb.com/title/tt0071282/,no,no,no,no,no
796,,"Brain Dead",1990,http://www.icheckmovies.com/movies/brain+dead/,284,9,9,1,45,,http://www.imdb.com/title/tt0099173/,no,no,no,no,no
797,,"Audrey Rose",1977,http://www.icheckmovies.com/movies/audrey+rose/,326,3,14,2,49,,http://www.imdb.com/title/tt0075704/,"2018-11-08 01:17:48",no,no,no,no
798,,"Zombi Holocaust",1980,http://www.icheckmovies.com/movies/zombi+holocaust/,323,7,10,1,68,"Zombie Holocaust",http://www.imdb.com/title/tt0079788/,"2018-11-08 01:18:29",no,no,no,no
799,,Witchboard,1986,http://www.icheckmovies.com/movies/witchboard/,249,5,12,1,32,,http://www.imdb.com/title/tt0090327/,"2018-11-08 01:22:14",no,no,no,no
800,94,Brainscan,1994,http://www.icheckmovies.com/movies/brainscan/,521,20,17,1,57,,http://www.imdb.com/title/tt0109327/,no,no,no,no,no
801,,"The Werewolf",1956,http://www.icheckmovies.com/movies/the+werewolf/,84,1,3,1,25,,http://www.imdb.com/title/tt0049944/,"2018-11-08 01:08:09",no,no,no,no
802,,"Torture Garden",1967,http://www.icheckmovies.com/movies/torture+garden/,122,3,2,1,25,,http://www.imdb.com/title/tt0062384/,no,no,no,no,no
803,,"Color Me Blood Red",1965,http://www.icheckmovies.com/movies/color+me+blood+red/,155,5,5,1,41,"Model Massacre",http://www.imdb.com/title/tt0059044/,no,no,no,no,no
804,-66,"My Bloody Valentine",2009,http://www.icheckmovies.com/movies/my+bloody+valentine-2009/,2860,30,152,1,69,,http://www.imdb.com/title/tt1179891/,no,no,no,no,no
805,110,"The Dark Half",1993,http://www.icheckmovies.com/movies/the+dark+half/,848,17,19,1,39,,http://www.imdb.com/title/tt0106664/,"2018-11-08 01:29:50",no,no,no,no
806,-103,"Halloween H20: 20 Years Later",1998,http://www.icheckmovies.com/movies/halloween+h20+20+years+later/,3893,72,113,1,99,,http://www.imdb.com/title/tt0120694/,"2018-11-08 01:34:57",no,no,no,no
807,-311,Quarantine,2008,http://www.icheckmovies.com/movies/quarantine/,3827,64,124,1,71,,http://www.imdb.com/title/tt1082868/,no,no,no,no,no
808,30,"Friday the 13th",2009,http://www.icheckmovies.com/movies/friday+the+13th-2009/,4647,54,218,1,92,,http://www.imdb.com/title/tt0758746/,no,no,no,no,no
809,,"A Nightmare on Elm Street",2010,http://www.icheckmovies.com/movies/a+nightmare+on+elm+street-2010-1/,5412,68,289,1,102,,http://www.imdb.com/title/tt1179056/,no,no,no,no,no
810,-33,"Monkey Shines",1988,http://www.icheckmovies.com/movies/monkey+shines/,705,18,18,1,71,Ella,http://www.imdb.com/title/tt0095652/,no,no,no,no,no
811,147,"It Came from Beneath the Sea",1955,http://www.icheckmovies.com/movies/it+came+from+beneath+the+sea/,562,8,19,1,60,"Monster from Beneath the Sea",http://www.imdb.com/title/tt0048215/,no,no,no,no,no
812,187,Wendigo,2001,http://www.icheckmovies.com/movies/wendigo/,223,3,17,1,39,,http://www.imdb.com/title/tt0275067/,no,no,no,no,no
813,-357,"The Little Girl Who Lives Down the Lane",1976,http://www.icheckmovies.com/movies/the+little+girl+who+lives+down+the+lane/,1109,83,14,1,101,,http://www.imdb.com/title/tt0074806/,"2018-11-08 01:17:35",no,no,no,no
814,-177,"The House on Sorority Row",1983,http://www.icheckmovies.com/movies/the+house+on+sorority+row/,435,17,8,1,61,"House of Evil",http://www.imdb.com/title/tt0085694/,"2018-11-08 01:20:59",no,no,no,no
815,-315,Teeth,2007,http://www.icheckmovies.com/movies/teeth/,3656,96,118,1,108,,http://www.imdb.com/title/tt0780622/,no,no,no,no,no
816,,"The Mummy",1999,http://www.icheckmovies.com/movies/the+mummy-1999/,65991,1554,525,4,225,,http://www.imdb.com/title/tt0120616/,"2018-10-17 02:15:23",no,no,no,no
817,85,"Friday the 13th Part VII: The New Blood",1988,http://www.icheckmovies.com/movies/friday+the+13th+part+vii+the+new+blood/,1939,32,87,1,85,,http://www.imdb.com/title/tt0095179/,no,no,no,no,no
818,,"Jaws 2",1978,http://www.icheckmovies.com/movies/jaws+2/,16606,86,204,2,101,,http://www.imdb.com/title/tt0077766/,"2018-11-08 00:26:28",no,no,no,no
819,85,"Blue Sunshine",1977,http://www.icheckmovies.com/movies/blue+sunshine/,260,13,5,1,66,,http://www.imdb.com/title/tt0074226/,"2018-11-08 01:17:20",no,no,no,no
820,-94,"Jiao zi",2004,http://www.icheckmovies.com/movies/jiao+zi/,501,20,6,2,59,Dumplings,http://www.imdb.com/title/tt0472458/,no,no,no,no,no
821,,"Omnibus: Whistle and I'll Come to You",1968,http://www.icheckmovies.com/movies/omnibus+whistle+and+ill+come+to+you/,151,10,8,1,26,,http://www.imdb.com/title/tt0063381/,no,no,no,no,no
822,65,"Raising Cain",1992,http://www.icheckmovies.com/movies/raising+cain/,885,23,24,1,62,,http://www.imdb.com/title/tt0105217/,no,no,no,no,no
823,,"Child's Play 3",1991,http://www.icheckmovies.com/movies/childs+play+3/,2549,30,93,1,64,,http://www.imdb.com/title/tt0103956/,no,no,no,no,no
824,-26,Fascination,1979,http://www.icheckmovies.com/movies/fascination/,298,18,9,1,73,,http://www.imdb.com/title/tt0079135/,no,no,no,no,no
825,47,Roadgames,1981,http://www.icheckmovies.com/movies/roadgames/,372,31,6,2,80,"Road Games",http://www.imdb.com/title/tt0083000/,"2018-11-08 00:27:20",no,no,no,no
826,,"Galaxy of Terror",1981,http://www.icheckmovies.com/movies/galaxy+of+terror/,427,11,19,2,64,"Mindwarp: An Infinity of Terror",http://www.imdb.com/title/tt0082431/,no,no,no,no,no
827,,"La vergine di Norimberga",1963,http://www.icheckmovies.com/movies/la+vergine+di+norimberga/,121,2,3,1,23,"Horror Castle",http://www.imdb.com/title/tt0057646/,no,no,no,no,no
828,,"The Green Slime",1968,http://www.icheckmovies.com/movies/the+green+slime/,258,9,18,2,59,"After the Destruction of Space Station Gamma: Big Military Operation",http://www.imdb.com/title/tt0064393/,"2018-11-19 21:33:03",no,no,no,no
829,,"Dracula: Dead and Loving It",1995,http://www.icheckmovies.com/movies/dracula+dead+and+loving+it/,2932,83,90,1,40,,http://www.imdb.com/title/tt0112896/,no,no,no,no,no
830,,"Nachts, wenn Dracula erwacht",1970,http://www.icheckmovies.com/movies/nachts+wenn+dracula+erwacht/,147,1,5,1,32,"Count Dracula",http://www.imdb.com/title/tt0065569/,no,no,no,no,no
831,,"Blood Freak",1972,http://www.icheckmovies.com/movies/blood+freak/,197,5,23,3,62,,http://www.imdb.com/title/tt0132888/,no,no,no,no,no
832,,"Friday the 13th Part VIII: Jason Takes Manhattan",1989,http://www.icheckmovies.com/movies/friday+the+13th+part+viii+jason+takes+manhattan/,2064,27,140,1,81,,http://www.imdb.com/title/tt0097388/,no,no,no,no,no
833,,"Diary of a Madman",1963,http://www.icheckmovies.com/movies/diary+of+a+madman/,116,2,1,1,22,,http://www.imdb.com/title/tt0056993/,"2018-11-08 01:11:15",no,no,no,no
834,,Crash,1996,http://www.icheckmovies.com/movies/crash-1996/,7084,335,162,8,246,,http://www.imdb.com/title/tt0115964/,"2018-10-17 01:31:39",no,no,no,no
835,-131,"Naked Lunch",1991,http://www.icheckmovies.com/movies/naked+lunch/,7064,546,93,5,292,,http://www.imdb.com/title/tt0102511/,"2018-04-26 21:46:53",no,no,no,no
836,,"Mary Reilly",1996,http://www.icheckmovies.com/movies/mary+reilly/,1093,27,28,2,46,,http://www.imdb.com/title/tt0117002/,no,no,no,no,no
837,,"El barón del terror",1962,http://www.icheckmovies.com/movies/el+baron+del+terror/,92,1,10,1,25,"The Brainiac",http://www.imdb.com/title/tt0054668/,no,no,no,no,no
838,,"Corridors of Blood",1958,http://www.icheckmovies.com/movies/corridors+of+blood/,350,8,5,2,53,,http://www.imdb.com/title/tt0051542/,no,no,no,no,no
839,,"Cry of the Banshee",1970,http://www.icheckmovies.com/movies/cry+of+the+banshee/,116,1,2,1,32,,http://www.imdb.com/title/tt0065597/,no,no,no,no,no
840,,"The Mask",1961,http://www.icheckmovies.com/movies/the+mask-1961/,73,5,3,1,38,,http://www.imdb.com/title/tt0055151/,no,no,no,no,no
841,,"Strangler of the Swamp",1946,http://www.icheckmovies.com/movies/strangler+of+the+swamp/,68,0,1,1,23,,http://www.imdb.com/title/tt0038129/,no,no,no,no,no
842,,"The Return of Dracula",1958,http://www.icheckmovies.com/movies/the+return+of+dracula/,70,0,1,1,20,"The Fantastic Disappearing Man",http://www.imdb.com/title/tt0052131/,no,no,no,no,no
843,-551,"Trouble Every Day",2001,http://www.icheckmovies.com/movies/trouble+every+day/,815,56,33,2,153,,http://www.imdb.com/title/tt0204700/,no,no,no,no,no
844,-131,"Cape Fear",1962,http://www.icheckmovies.com/movies/cape+fear/,5758,286,15,5,204,,http://www.imdb.com/title/tt0055824/,"2018-04-28 23:26:00",no,no,no,no
845,-359,"Pitch Black",2000,http://www.icheckmovies.com/movies/pitch+black/,9870,507,104,1,161,,http://www.imdb.com/title/tt0134847/,"2018-11-08 02:04:37",no,no,no,no
846,,Copycat,1995,http://www.icheckmovies.com/movies/copycat/,1930,70,30,1,51,,http://www.imdb.com/title/tt0112722/,no,no,no,no,no
847,,Vertigo,1958,http://www.icheckmovies.com/movies/vertigo/,42253,4595,183,43,1190,,http://www.imdb.com/title/tt0052357/,"2018-01-10 16:56:26",no,no,no,no
848,-136,"Open Water",2003,http://www.icheckmovies.com/movies/open+water/,2942,43,151,1,77,,http://www.imdb.com/title/tt0374102/,no,no,no,no,no
849,-336,"Little Shop of Horrors",1986,http://www.icheckmovies.com/movies/little+shop+of+horrors/,10956,625,68,3,199,,http://www.imdb.com/title/tt0091419/,no,no,no,no,no
850,,"The Two Faces of Dr. Jekyll",1960,http://www.icheckmovies.com/movies/the+two+faces+of+dr.+jekyll/,329,4,4,2,53,"House of Fright",http://www.imdb.com/title/tt0054416/,no,no,no,no,no
851,,"X: The Unknown",1956,http://www.icheckmovies.com/movies/x+the+unknown/,172,6,2,1,50,,http://www.imdb.com/title/tt0049967/,no,no,no,no,no
852,,"Exorcist II: The Heretic",1977,http://www.icheckmovies.com/movies/exorcist+ii+the+heretic/,1186,14,129,1,81,,http://www.imdb.com/title/tt0076009/,no,no,no,no,no
853,-456,V/H/S,2012,http://www.icheckmovies.com/movies/vslashhslashs/,3090,98,130,1,124,,http://www.imdb.com/title/tt2105044/,no,no,no,no,no
854,-411,Severance,2006,http://www.icheckmovies.com/movies/severance/,1584,56,31,1,71,,http://www.imdb.com/title/tt0464196/,"2018-11-08 01:49:00",no,no,no,no
855,-360,"Freddy vs. Jason",2003,http://www.icheckmovies.com/movies/freddy+vs.+jason/,6422,114,224,1,121,,http://www.imdb.com/title/tt0329101/,no,no,no,no,no
856,-268,Oculus,2013,http://www.icheckmovies.com/movies/oculus/,3410,150,62,1,129,,http://www.imdb.com/title/tt2388715/,no,no,no,no,no
857,-418,"Messiah of Evil",1973,http://www.icheckmovies.com/movies/messiah+of+evil/,278,34,4,1,92,"Messiah of Evil",http://www.imdb.com/title/tt0071396/,"2018-11-08 01:16:43",no,no,no,no
858,-306,"Happy Birthday to Me",1981,http://www.icheckmovies.com/movies/happy+birthday+to+me/,459,13,9,1,64,,http://www.imdb.com/title/tt0082498/,no,no,no,no,no
859,,"Poltergeist II: The Other Side",1986,http://www.icheckmovies.com/movies/poltergeist+ii+the+other+side/,1322,18,50,1,61,,http://www.imdb.com/title/tt0091778/,"2018-11-08 01:22:35",no,no,no,no
860,,"Swamp Thing",1982,http://www.icheckmovies.com/movies/swamp+thing/,872,18,26,1,66,,http://www.imdb.com/title/tt0084745/,no,no,no,no,no
861,,"La campana del infierno",1973,http://www.icheckmovies.com/movies/la+campana+del+infierno/,156,6,5,1,59,"Bell from Hell",http://www.imdb.com/title/tt0069838/,no,no,no,no,no
862,-499,"Pafekuto buru",1997,http://www.icheckmovies.com/movies/pafekuto+buru/,5253,715,36,8,264,"Perfect Blue",http://www.imdb.com/title/tt0156887/,"2018-11-19 21:31:55",no,no,no,no
863,-288,"What We Do in the Shadows",2014,http://www.icheckmovies.com/movies/what+we+do+in+the+shadows/,8295,1207,39,6,287,,http://www.imdb.com/title/tt3416742/,"2018-11-27 15:30:56",no,no,no,no
864,-189,"Seance on a Wet Afternoon",1964,http://www.icheckmovies.com/movies/seance+on+a+wet+afternoon/,910,80,6,2,127,,http://www.imdb.com/title/tt0058557/,"2018-11-08 00:23:10",no,no,no,no
865,-195,Coraline,2009,http://www.icheckmovies.com/movies/coraline/,29591,2061,174,3,331,,http://www.imdb.com/title/tt0327597/,"2018-04-28 15:50:05",no,no,no,no
866,,Prophecy,1979,http://www.icheckmovies.com/movies/prophecy/,193,3,10,1,39,,http://www.imdb.com/title/tt0079758/,no,no,no,no,no
867,,"The Resurrected",1991,http://www.icheckmovies.com/movies/the+resurrected/,216,4,3,2,42,Shatterbrain,http://www.imdb.com/title/tt0105242/,"2018-11-08 00:28:20",no,no,no,no
868,,"Deadly Friend",1986,http://www.icheckmovies.com/movies/deadly+friend/,274,11,10,1,39,,http://www.imdb.com/title/tt0090917/,no,no,no,no,no
869,,"Maniac Cop 2",1990,http://www.icheckmovies.com/movies/maniac+cop+2/,522,11,6,2,58,,http://www.imdb.com/title/tt0100107/,no,no,no,no,no
870,,"The Pit and the Pendulum",1991,http://www.icheckmovies.com/movies/the+pit+and+the+pendulum/,183,6,6,1,36,,http://www.imdb.com/title/tt0100369/,no,no,no,no,no
871,-188,"The Witches",1990,http://www.icheckmovies.com/movies/the+witches/,3942,127,27,2,89,,http://www.imdb.com/title/tt0100944/,no,no,no,no,no
872,,"The Legend of Boggy Creek",1972,http://www.icheckmovies.com/movies/the+legend+of+boggy+creek/,158,6,8,1,48,,http://www.imdb.com/title/tt0068837/,no,no,no,no,no
873,30,"La bête",1975,http://www.icheckmovies.com/movies/la+bete/,482,18,21,3,86,"The Beast",http://www.imdb.com/title/tt0072752/,no,no,no,no,no
874,-264,"Mais ne nous délivrez pas du mal",1971,http://www.icheckmovies.com/movies/mais+ne+nous+delivrez+pas+du+mal/,208,19,3,2,76,"Don't Deliver Us from Evil",http://www.imdb.com/title/tt0066040/,no,no,no,no,no
875,-284,"I Drink Your Blood",1970,http://www.icheckmovies.com/movies/i+drink+your+blood/,569,19,26,2,90,,http://www.imdb.com/title/tt0067229/,no,no,no,no,no
876,-32,"Frankenstein and the Monster from Hell",1974,http://www.icheckmovies.com/movies/frankenstein+and+the+monster+from+hell/,291,10,9,2,73,,http://www.imdb.com/title/tt0071519/,"2018-11-08 00:26:01",no,no,no,no
877,,"House of Whipcord",1974,http://www.icheckmovies.com/movies/house+of+whipcord/,108,5,4,1,37,,http://www.imdb.com/title/tt0071628/,"2018-11-08 01:16:49",no,no,no,no
878,,"The Manitou",1978,http://www.icheckmovies.com/movies/the+manitou/,204,7,15,2,56,,http://www.imdb.com/title/tt0077904/,no,no,no,no,no
879,-415,"The Last Exorcism",2010,http://www.icheckmovies.com/movies/the+last+exorcism/,3196,53,131,1,77,,http://www.imdb.com/title/tt1320244/,no,no,no,no,no
880,,"Yeogo goedam II",1999,http://www.icheckmovies.com/movies/yeogo+goedam+ii/,257,11,9,3,60,"Memento Mori",http://www.imdb.com/title/tt0266075/,no,no,no,no,no
881,-122,Matango,1963,http://www.icheckmovies.com/movies/matango/,327,22,8,1,58,"Curse of the Mushroom People",http://www.imdb.com/title/tt0057295/,no,no,no,no,no
882,,"Blood from the Mummy's Tomb",1971,http://www.icheckmovies.com/movies/blood+from+the+mummys+tomb/,187,4,6,1,38,,http://www.imdb.com/title/tt0068290/,no,no,no,no,no
883,,"Twisted Nerve",1968,http://www.icheckmovies.com/movies/twisted+nerve/,147,16,1,1,55,,http://www.imdb.com/title/tt0063729/,no,no,no,no,no
884,-566,"Killer Klowns from Outer Space",1988,http://www.icheckmovies.com/movies/killer+klowns+from+outer+space/,4819,220,96,3,153,,http://www.imdb.com/title/tt0095444/,no,no,no,no,no
885,,"El ataque de los muertos sin ojos",1973,http://www.icheckmovies.com/movies/el+ataque+de+los+muertos+sin+ojos/,145,3,3,1,34,"Return of the Evil Dead",http://www.imdb.com/title/tt0068232/,no,no,no,no,no
886,108,"Fiend Without a Face",1958,http://www.icheckmovies.com/movies/fiend+without+a+face/,815,17,15,5,97,,http://www.imdb.com/title/tt0050393/,no,no,no,no,no
887,-491,Noroi,2005,http://www.icheckmovies.com/movies/noroi/,658,68,10,1,83,"Noroi: The Curse",http://www.imdb.com/title/tt0930083/,no,no,no,no,no
888,-76,"Countess Dracula",1971,http://www.icheckmovies.com/movies/countess+dracula/,535,9,10,2,65,,http://www.imdb.com/title/tt0065580/,"2018-11-08 00:25:35",no,no,no,no
889,-384,"I corpi presentano tracce di violenza carnale",1973,http://www.icheckmovies.com/movies/i+corpi+presentano+tracce+di+violenza+carnale/,393,18,4,2,82,Torso,http://www.imdb.com/title/tt0069920/,no,no,no,no,no
890,-314,"Les raisins de la mort",1978,http://www.icheckmovies.com/movies/les+raisins+de+la+mort/,307,13,10,1,74,"The Grapes of Death",http://www.imdb.com/title/tt0078077/,no,no,no,no,no
891,-255,"Maniac Cop",1988,http://www.icheckmovies.com/movies/maniac+cop/,1221,35,32,2,91,,http://www.imdb.com/title/tt0095583/,no,no,no,no,no
892,-289,"Una lucertola con la pelle di donna",1971,http://www.icheckmovies.com/movies/una+lucertola+con+la+pelle+di+donna/,477,29,3,1,75,"A Lizard in a Woman's Skin",http://www.imdb.com/title/tt0067361/,no,no,no,no,no
893,86,"The Fall of the House of Usher",1928,http://www.icheckmovies.com/movies/the+fall+of+the+house+of+usher/,928,33,9,3,73,,http://www.imdb.com/title/tt0018873/,no,no,no,no,no
894,-466,"The Children",2008,http://www.icheckmovies.com/movies/the+children/,803,28,39,1,70,,http://www.imdb.com/title/tt1172571/,no,no,no,no,no
895,-325,Ghostwatch,1992,http://www.icheckmovies.com/movies/ghostwatch/,297,29,1,2,76,,http://www.imdb.com/title/tt0200659/,no,no,no,no,no
896,-37,"The Crow",1994,http://www.icheckmovies.com/movies/the+crow/,19335,1164,140,3,234,,http://www.imdb.com/title/tt0109506/,"2018-04-28 16:05:10",no,no,no,no
897,-124,"Don't Go in the House",1979,http://www.icheckmovies.com/movies/dont+go+in+the+house/,305,10,8,2,66,,http://www.imdb.com/title/tt0080646/,no,no,no,no,no
