rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
138,0,"On the Town",1949,http://www.icheckmovies.com/movies/on+the+town/,3613,208,23,10,230,,http://www.imdb.com/title/tt0041716/,"2018-04-26 21:30:27",no,no,no,no
139,0,"Oliver Twist",1948,http://www.icheckmovies.com/movies/oliver+twist/,4150,112,10,7,149,,http://www.imdb.com/title/tt0040662/,"2018-04-28 23:06:15",no,no,no,no
140,0,"The Chant of Jimmie Blacksmith",1978,http://www.icheckmovies.com/movies/the+chant+of+jimmie+blacksmith/,412,17,2,3,109,,http://www.imdb.com/title/tt0077318/,no,no,no,no,no
141,0,"Wandafuru raifu",1998,http://www.icheckmovies.com/movies/wandafuru+raifu/,1203,172,11,6,159,"After Life",http://www.imdb.com/title/tt0165078/,no,no,no,no,no
142,0,"Nuovo Cinema Paradiso",1988,http://www.icheckmovies.com/movies/nuovo+cinema+paradiso/,20332,2714,136,16,559,"Cinema Paradiso",http://www.imdb.com/title/tt0095765/,"2018-04-26 21:45:35",no,no,no,no
143,0,"Au revoir les enfants",1987,http://www.icheckmovies.com/movies/au+revoir+les+enfants/,6423,630,21,14,372,"Au Revoir Les Enfants",http://www.imdb.com/title/tt0092593/,"2018-04-26 21:44:55",no,no,no,no
144,0,"The Personal History, Adventures, Experience, & Observation of David Copperfield the Younger",1935,http://www.icheckmovies.com/movies/the+personal+history+adventures+experience+and+observation+of+david+copperfield+the+younger/,394,14,3,4,113,"David Copperfield",http://www.imdb.com/title/tt0026266/,no,no,no,no,no
145,0,"A Day at the Races",1937,http://www.icheckmovies.com/movies/a+day+at+the+races/,2597,130,15,5,129,,http://www.imdb.com/title/tt0028772/,no,no,no,no,no
146,0,"Sayat Nova",1969,http://www.icheckmovies.com/movies/sayat+nova/,1660,202,37,12,238,"The Color of Pomegranates",http://www.imdb.com/title/tt0063555/,"2018-11-08 00:21:50",no,no,no,no
147,0,Festen,1998,http://www.icheckmovies.com/movies/festen/,11292,1405,69,16,448,"The Celebration",http://www.imdb.com/title/tt0154420/,"2018-04-26 21:49:29",no,no,no,no
148,0,"La nuit américaine",1973,http://www.icheckmovies.com/movies/la+nuit+americaine/,3991,446,21,18,355,"Day for Night",http://www.imdb.com/title/tt0070460/,"2018-04-28 11:42:57",no,no,no,no
149,0,Ossessione,1943,http://www.icheckmovies.com/movies/ossessione/,1474,73,13,12,205,,http://www.imdb.com/title/tt0035160/,"2018-11-08 00:21:37",no,no,no,no
150,0,"The General",1926,http://www.icheckmovies.com/movies/the+general/,13200,1561,48,32,703,,http://www.imdb.com/title/tt0017925/,"2018-04-26 21:26:27",no,no,no,yes
151,0,"Ladri di biciclette",1948,http://www.icheckmovies.com/movies/ladri+di+biciclette/,19416,2275,111,34,851,"Bicycle Thieves",http://www.imdb.com/title/tt0040522/,"2018-04-26 21:29:56",no,no,no,no
152,0,"Trois couleurs: Bleu",1993,http://www.icheckmovies.com/movies/trois+couleurs+bleu/,12020,1369,58,16,485,"Three Colors: Blue",http://www.imdb.com/title/tt0108394/,"2018-04-26 21:47:36",no,no,no,no
153,0,"Trois couleurs: Blanc",1994,http://www.icheckmovies.com/movies/trois+couleurs+blanc/,7793,673,35,11,311,"Three Colors: White",http://www.imdb.com/title/tt0111507/,"2018-04-28 11:46:02",no,no,no,no
154,0,"Trois couleurs: Rouge",1994,http://www.icheckmovies.com/movies/trois+couleurs+rouge/,10815,1339,47,19,529,"Three Colors: Red",http://www.imdb.com/title/tt0111495/,"2018-04-26 21:47:47",no,no,no,no
155,0,"Jour de fête",1949,http://www.icheckmovies.com/movies/jour+de+fete/,1354,104,10,5,143,Holiday,http://www.imdb.com/title/tt0040497/,no,no,no,no,no
156,,Kes,1969,http://www.icheckmovies.com/movies/kes/,4011,391,27,12,300,,http://www.imdb.com/title/tt0064541/,"2018-11-16 13:55:57",no,no,no,no
157,-1,"Lacombe Lucien",1974,http://www.icheckmovies.com/movies/lacombe+lucien/,1166,100,12,8,193,,http://www.imdb.com/title/tt0071733/,"2018-12-04 10:52:04",no,no,no,no
158,-1,"The Dead",1987,http://www.icheckmovies.com/movies/the+dead/,1791,127,22,10,180,,http://www.imdb.com/title/tt0092843/,"2018-11-19 18:10:26",no,no,no,no
159,-1,"La strada",1954,http://www.icheckmovies.com/movies/la+strada/,8763,923,69,19,482,"La Strada",http://www.imdb.com/title/tt0047528/,"2018-04-26 21:32:01",no,no,no,no
160,-1,"Die Ehe der Maria Braun",1979,http://www.icheckmovies.com/movies/die+ehe+der+maria+braun/,2615,252,21,11,297,"The Marriage of Maria Braun",http://www.imdb.com/title/tt0079095/,"2018-11-08 00:21:55",no,no,no,no
161,-1,"Die Sehnsucht der Veronika Voss",1982,http://www.icheckmovies.com/movies/die+sehnsucht+der+veronika+voss/,1171,102,4,6,157,"Veronika Voss",http://www.imdb.com/title/tt0084654/,"2018-12-07 16:00:28",no,no,no,no
162,-1,Lola,1981,http://www.icheckmovies.com/movies/lola-1981-1/,986,64,5,4,105,,http://www.imdb.com/title/tt0082671/,"2018-11-19 21:32:18",no,no,no,no
163,-1,"A Hard Day's Night",1964,http://www.icheckmovies.com/movies/a+hard+days+night/,13833,862,72,19,374,,http://www.imdb.com/title/tt0058182/,"2018-04-26 21:36:01",no,no,no,no
164,-1,"Dead of Night",1945,http://www.icheckmovies.com/movies/dead+of+night/,2146,170,19,9,248,,http://www.imdb.com/title/tt0037635/,"2018-11-25 14:40:19",no,no,no,no
165,-1,"Kind Hearts and Coronets",1949,http://www.icheckmovies.com/movies/kind+hearts+and+coronets/,6013,796,27,19,388,,http://www.imdb.com/title/tt0041546/,"2018-04-26 21:30:10",no,no,no,no
166,-1,"All That Money Can Buy",1941,http://www.icheckmovies.com/movies/all+that+money+can+buy/,992,58,9,6,143,"The Devil and Daniel Webster",http://www.imdb.com/title/tt0033532/,no,no,no,no,no
167,-1,"Roma città aperta",1945,http://www.icheckmovies.com/movies/roma+citta+aperta/,5372,486,37,24,467,"Rome, Open City",http://www.imdb.com/title/tt0038890/,"2018-06-11 13:08:31",no,no,no,no
168,-1,"Napoléon vu par Abel Gance",1927,http://www.icheckmovies.com/movies/napoleon+vu+par+abel+gance/,1784,188,23,18,387,Napoleon,http://www.imdb.com/title/tt0018192/,"2018-04-26 21:26:34",no,no,no,yes
169,-1,"Dr. Jekyll and Mr. Hyde",1931,http://www.icheckmovies.com/movies/dr.+jekyll+and+mr.+hyde/,4626,169,15,6,283,,http://www.imdb.com/title/tt0022835/,"2018-06-11 13:00:42",no,no,no,no
170,-1,"Don't Look Now",1973,http://www.icheckmovies.com/movies/dont+look+now/,7973,668,104,17,501,,http://www.imdb.com/title/tt0069995/,"2018-04-26 21:38:58",no,no,no,no
171,-1,"The Driver",1978,http://www.icheckmovies.com/movies/the+driver/,1643,111,10,5,150,,http://www.imdb.com/title/tt0077474/,"2018-10-17 01:42:09",no,no,no,no
172,-1,"In the Heat of the Night",1967,http://www.icheckmovies.com/movies/in+the+heat+of+the+night/,8695,595,19,16,382,,http://www.imdb.com/title/tt0061811/,"2018-04-26 21:36:50",no,no,no,no
173,-1,"Way Out West",1937,http://www.icheckmovies.com/movies/way+out+west/,1152,58,8,7,140,,http://www.imdb.com/title/tt0029747/,no,no,no,no,no
174,-1,"Jeder für sich und Gott gegen alle",1974,http://www.icheckmovies.com/movies/jeder+fur+sich+und+gott+gegen+alle/,2858,355,26,10,255,"The Enigma of Kaspar Hauser",http://www.imdb.com/title/tt0071691/,"2018-04-28 11:48:09",no,no,no,no
175,-1,"Bride of Frankenstein",1935,http://www.icheckmovies.com/movies/bride+of+frankenstein/,11312,665,58,18,593,,http://www.imdb.com/title/tt0026138/,"2018-04-28 11:43:25",no,no,no,no
176,-1,"Mean Streets",1973,http://www.icheckmovies.com/movies/mean+streets/,12256,724,82,18,420,,http://www.imdb.com/title/tt0070379/,"2018-04-26 21:38:52",no,no,no,no
177,-1,"The Lost Weekend",1945,http://www.icheckmovies.com/movies/the+lost+weekend/,5471,493,31,16,377,,http://www.imdb.com/title/tt0037884/,"2018-04-26 21:29:16",no,no,no,no
178,-1,"The Knack ...and How to Get It",1965,http://www.icheckmovies.com/movies/the+knack+...and+how+to+get+it/,506,31,14,2,83,"The Knack... and How to Get It",http://www.imdb.com/title/tt0059362/,"2018-11-08 00:28:05",no,no,no,no
179,-1,"The 39 Steps",1935,http://www.icheckmovies.com/movies/the+39+steps/,10659,671,45,14,391,,http://www.imdb.com/title/tt0026029/,"2018-04-26 21:27:23",no,no,no,no
180,-1,"L.A. Confidential",1997,http://www.icheckmovies.com/movies/l.a.+confidential/,43332,3625,174,24,698,,http://www.imdb.com/title/tt0119488/,"2018-01-10 16:57:21",no,no,no,no
181,-1,"The Man in the White Suit",1951,http://www.icheckmovies.com/movies/the+man+in+the+white+suit/,1513,100,8,5,155,,http://www.imdb.com/title/tt0044876/,"2018-10-17 22:26:45",no,no,no,no
182,-1,"Kings Row",1942,http://www.icheckmovies.com/movies/kings+row/,409,27,2,2,90,,http://www.imdb.com/title/tt0034946/,no,no,no,no,no
183,-1,"Who's Afraid of Virginia Woolf?",1966,http://www.icheckmovies.com/movies/whos+afraid+of+virginia+woolfquestion/,11848,1243,100,16,464,,http://www.imdb.com/title/tt0061184/,"2018-04-26 21:36:46",no,no,no,no
184,-1,"Les invasions barbares",2003,http://www.icheckmovies.com/movies/les+invasions+barbares/,2723,228,33,7,212,"The Barbarian Invasions",http://www.imdb.com/title/tt0338135/,"2018-04-26 21:51:02",no,no,no,no
185,-1,"Le dernier métro",1980,http://www.icheckmovies.com/movies/le+dernier+metro/,2057,107,16,7,167,"The Last Metro",http://www.imdb.com/title/tt0080610/,"2018-04-26 21:41:40",no,no,no,no
186,-1,Stagecoach,1939,http://www.icheckmovies.com/movies/stagecoach/,8275,513,46,20,542,,http://www.imdb.com/title/tt0031971/,"2018-04-26 21:27:47",no,no,no,no
187,-1,"The Last Picture Show",1971,http://www.icheckmovies.com/movies/the+last+picture+show/,7479,729,38,19,479,,http://www.imdb.com/title/tt0067328/,"2018-04-26 21:38:22",no,no,no,no
188,-1,"An American in Paris",1951,http://www.icheckmovies.com/movies/an+american+in+paris/,8040,315,79,17,334,,http://www.imdb.com/title/tt0043278/,"2018-04-26 21:31:06",no,no,no,no
189,-1,Badlands,1973,http://www.icheckmovies.com/movies/badlands/,11090,1262,47,20,519,,http://www.imdb.com/title/tt0069762/,"2018-04-26 21:38:45",no,no,no,no
190,-1,"The Lavender Hill Mob",1951,http://www.icheckmovies.com/movies/the+lavender+hill+mob/,2173,138,11,8,179,,http://www.imdb.com/title/tt0044829/,"2018-04-26 21:30:49",no,no,no,no
191,-1,Marius,1931,http://www.icheckmovies.com/movies/marius/,403,36,5,6,119,,http://www.imdb.com/title/tt0022125/,"2018-10-17 22:26:53",no,no,no,no
192,-1,Fanny,1932,http://www.icheckmovies.com/movies/fanny/,360,27,1,5,102,,http://www.imdb.com/title/tt0022877/,"2018-10-17 22:08:58",no,no,no,no
193,-1,César,1936,http://www.icheckmovies.com/movies/cesar/,329,19,2,4,83,,http://www.imdb.com/title/tt0027489/,"2018-10-17 01:51:44",no,no,no,no
194,-1,"Pelle erobreren",1987,http://www.icheckmovies.com/movies/pelle+erobreren/,1502,84,13,10,156,"Pelle the Conqueror",http://www.imdb.com/title/tt0093713/,"2018-06-11 13:09:01",no,no,no,no
195,-1,"Touch of Evil",1958,http://www.icheckmovies.com/movies/touch+of+evil/,13917,1456,77,28,702,,http://www.imdb.com/title/tt0052311/,"2018-04-26 21:33:21",no,no,no,no
196,-1,Persona,1966,http://www.icheckmovies.com/movies/persona/,13000,2054,121,25,773,,http://www.imdb.com/title/tt0060827/,"2018-04-26 21:36:48",no,no,no,no
197,-1,"Paths of Glory",1957,http://www.icheckmovies.com/movies/paths+of+glory/,17034,2188,73,25,669,,http://www.imdb.com/title/tt0050825/,"2018-04-26 21:33:16",no,no,no,no
198,-1,Alien,1979,http://www.icheckmovies.com/movies/alien/,78748,6748,248,27,1208,,http://www.imdb.com/title/tt0078748/,"2018-01-10 16:55:57",no,no,no,no
199,-1,"12 Angry Men",1957,http://www.icheckmovies.com/movies/12+angry+men/,50831,7829,110,29,1016,,http://www.imdb.com/title/tt0050083/,"2018-04-26 21:32:58",no,no,no,yes
200,-1,"The Manchurian Candidate",1962,http://www.icheckmovies.com/movies/the+manchurian+candidate/,14721,864,71,14,445,,http://www.imdb.com/title/tt0056218/,"2018-04-26 21:35:25",no,no,no,no
201,-1,"A Matter of Life and Death",1946,http://www.icheckmovies.com/movies/a+matter+of+life+and+death/,4017,500,31,22,385,"Stairway to Heaven",http://www.imdb.com/title/tt0038733/,"2018-06-11 13:12:13",no,no,no,no
202,-1,"A Man for All Seasons",1966,http://www.icheckmovies.com/movies/a+man+for+all+seasons/,4387,281,42,15,257,,http://www.imdb.com/title/tt0060665/,"2018-04-28 15:58:19",no,no,no,no
203,-1,Mephisto,1981,http://www.icheckmovies.com/movies/mephisto/,1510,109,8,9,187,,http://www.imdb.com/title/tt0082736/,"2018-11-25 14:45:06",no,no,no,no
204,-1,"Midnight Cowboy",1969,http://www.icheckmovies.com/movies/midnight+cowboy/,13480,1025,77,22,514,,http://www.imdb.com/title/tt0064665/,"2018-04-26 21:37:34",no,no,no,no
205,-1,Psycho,1960,http://www.icheckmovies.com/movies/psycho/,68008,6069,125,38,1387,,http://www.imdb.com/title/tt0054215/,"2018-01-10 16:55:24",no,no,no,no
206,-1,"Le million",1931,http://www.icheckmovies.com/movies/le+million/,1132,84,12,7,180,"The Million",http://www.imdb.com/title/tt0022150/,no,no,no,no,no
207,-1,"Les Misérables",1935,http://www.icheckmovies.com/movies/les+miserables/,777,25,6,3,71,,http://www.imdb.com/title/tt0026725/,"2018-06-11 13:06:58",no,no,no,no
208,-1,"The King of Comedy",1982,http://www.icheckmovies.com/movies/the+king+of+comedy/,9706,954,55,14,392,,http://www.imdb.com/title/tt0085794/,"2018-04-26 21:43:11",no,no,no,no
209,-1,"Destry Rides Again",1939,http://www.icheckmovies.com/movies/destry+rides+again/,2085,130,14,8,195,,http://www.imdb.com/title/tt0031225/,"2018-06-11 13:00:12",no,no,no,no
210,-1,Network,1976,http://www.icheckmovies.com/movies/network/,20140,2162,93,14,618,,http://www.imdb.com/title/tt0074958/,"2018-04-26 21:40:25",no,no,no,no
211,-1,"A Night at the Opera",1935,http://www.icheckmovies.com/movies/a+night+at+the+opera/,7049,500,39,15,332,,http://www.imdb.com/title/tt0026778/,"2018-10-17 22:31:11",no,no,no,no
212,-1,Oktyabr,1928,http://www.icheckmovies.com/movies/oktyabr/,1756,65,20,13,207,"October (Ten Days that Shook the World)",http://www.imdb.com/title/tt0018217/,"2018-10-17 22:32:19",no,no,no,no
213,-1,"Die Blechtrommel",1979,http://www.icheckmovies.com/movies/die+blechtrommel/,3853,276,64,15,264,"The Tin Drum",http://www.imdb.com/title/tt0078875/,"2018-04-26 21:41:18",no,no,no,no
214,-1,"Oh, Mr. Porter!",1937,http://www.icheckmovies.com/movies/oh+mr.+porterexclamation/,159,15,5,2,51,,http://www.imdb.com/title/tt0029335/,no,no,no,no,no
215,-1,"Passport to Pimlico",1949,http://www.icheckmovies.com/movies/passport+to+pimlico/,615,40,2,3,93,,http://www.imdb.com/title/tt0041737/,no,no,no,no,no
216,-1,"The Lady Vanishes",1938,http://www.icheckmovies.com/movies/the+lady+vanishes/,8550,732,35,13,353,,http://www.imdb.com/title/tt0030341/,"2018-04-26 21:27:57",no,no,no,no
217,-1,"Journal d'un curé de campagne",1951,http://www.icheckmovies.com/movies/journal+dun+cure+de+campagne/,2058,193,21,14,275,"Diary of a Country Priest",http://www.imdb.com/title/tt0042619/,"2018-10-29 22:12:11",no,no,no,no
218,-1,Kumonosu-jô,1957,http://www.icheckmovies.com/movies/kumonosu-jo/,5479,633,25,15,403,"Throne of Blood",http://www.imdb.com/title/tt0050613/,"2018-04-26 21:33:09",no,no,no,no
219,-1,"The Piano",1993,http://www.icheckmovies.com/movies/the+piano/,12010,733,118,13,401,,http://www.imdb.com/title/tt0107822/,"2018-04-26 21:47:45",no,no,no,no
220,-1,"Picnic at Hanging Rock",1975,http://www.icheckmovies.com/movies/picnic+at+hanging+rock/,5998,607,59,14,394,,http://www.imdb.com/title/tt0073540/,"2018-04-26 21:40:00",no,no,no,no
221,-1,"The Night of the Hunter",1955,http://www.icheckmovies.com/movies/the+night+of+the+hunter/,13179,1781,113,29,779,,http://www.imdb.com/title/tt0048424/,"2018-04-26 21:32:28",no,no,no,no
222,-1,Kaidan,1964,http://www.icheckmovies.com/movies/kaidan/,2671,298,26,12,310,Kwaidan,http://www.imdb.com/title/tt0058279/,"2018-11-08 00:21:32",no,no,no,no
223,-1,Pinocchio,1940,http://www.icheckmovies.com/movies/pinocchio/,62667,1065,150,15,411,,http://www.imdb.com/title/tt0032910/,"2018-04-26 21:28:16",no,no,no,no
224,-1,"The Player",1992,http://www.icheckmovies.com/movies/the+player/,6600,489,46,10,344,,http://www.imdb.com/title/tt0105151/,"2018-04-26 21:47:07",no,no,no,no
225,-1,"Love Me Tonight",1932,http://www.icheckmovies.com/movies/love+me+tonight/,1273,119,22,11,225,,http://www.imdb.com/title/tt0023158/,"2018-11-19 21:31:42",no,no,no,no
226,-1,"The Thief of Bagdad",1940,http://www.icheckmovies.com/movies/the+thief+of+bagdad/,2652,144,32,13,207,,http://www.imdb.com/title/tt0033152/,"2018-06-11 13:13:29",no,no,no,no
227,-1,Rembrandt,1936,http://www.icheckmovies.com/movies/rembrandt/,297,11,2,3,56,,http://www.imdb.com/title/tt0028167/,no,no,no,no,no
228,-1,"M - Eine Stadt sucht einen Mörder",1931,http://www.icheckmovies.com/movies/m+-+eine+stadt+sucht+einen+morder/,18921,2564,80,34,896,M,http://www.imdb.com/title/tt0022100/,"2018-04-26 21:26:57",no,no,no,yes
229,-1,Pygmalion,1938,http://www.icheckmovies.com/movies/pygmalion/,2013,164,10,7,169,,http://www.imdb.com/title/tt0030637/,"2018-06-11 13:09:48",no,no,no,no
230,-1,"Sons of the Desert",1933,http://www.icheckmovies.com/movies/sons+of+the+desert/,1544,73,19,7,144,"Fraternally Yours",http://www.imdb.com/title/tt0024601/,"2018-12-01 09:52:38",no,no,no,no
231,-1,"Top Hat",1935,http://www.icheckmovies.com/movies/top+hat/,4716,380,30,13,334,,http://www.imdb.com/title/tt0027125/,"2018-06-11 13:13:52",no,no,no,no
232,-1,"The Philadelphia Story",1940,http://www.icheckmovies.com/movies/the+philadelphia+story/,11126,1089,78,19,489,,http://www.imdb.com/title/tt0032904/,"2018-04-26 21:28:10",no,no,no,no
233,-1,"Trouble in Paradise",1932,http://www.icheckmovies.com/movies/trouble+in+paradise/,3731,439,30,18,362,,http://www.imdb.com/title/tt0023622/,"2018-06-11 13:14:15",no,no,no,no
234,-1,Bambi,1942,http://www.icheckmovies.com/movies/bambi/,64496,985,194,12,367,,http://www.imdb.com/title/tt0034492/,"2018-04-28 15:59:15",no,no,no,no
235,-1,Ran,1985,http://www.icheckmovies.com/movies/ran/,12319,1450,76,22,597,,http://www.imdb.com/title/tt0089881/,"2018-04-26 21:43:39",no,no,no,no
236,-1,"When Harry Met Sally...",1989,http://www.icheckmovies.com/movies/when+harry+met+sally.../,31262,1908,147,12,403,,http://www.imdb.com/title/tt0098635/,"2018-04-26 21:45:59",no,no,no,no
237,-1,"The Hunchback of Notre Dame",1939,http://www.icheckmovies.com/movies/the+hunchback+of+notre+dame/,2737,101,9,6,169,,http://www.imdb.com/title/tt0031455/,"2018-10-17 22:13:26",no,no,no,no
238,-1,"La grande illusion",1937,http://www.icheckmovies.com/movies/la+grande+illusion/,7196,801,31,28,580,"The Grand Illusion",http://www.imdb.com/title/tt0028950/,"2018-04-26 21:27:36",no,no,no,no
239,-1,"The Best Years of Our Lives",1946,http://www.icheckmovies.com/movies/the+best+years+of+our+lives/,7268,718,48,27,558,,http://www.imdb.com/title/tt0036868/,"2018-04-26 21:29:17",no,no,no,no
240,-1,Solyaris,1972,http://www.icheckmovies.com/movies/solyaris/,11818,1438,125,25,610,Solaris,http://www.imdb.com/title/tt0069293/,"2018-04-26 21:38:34",no,no,no,no
241,-1,"Idi i smotri",1985,http://www.icheckmovies.com/movies/idi+i+smotri/,5146,1166,51,22,527,"Come and See",http://www.imdb.com/title/tt0091251/,"2018-04-26 21:43:42",no,no,no,no
242,-1,"Invasion of the Body Snatchers",1956,http://www.icheckmovies.com/movies/invasion+of+the+body+snatchers/,12535,601,36,18,491,"Sleep No More",http://www.imdb.com/title/tt0049366/,"2018-04-26 21:32:46",no,no,no,no
243,-1,"Whisky Galore!",1949,http://www.icheckmovies.com/movies/whisky+galoreexclamation/,1311,53,16,7,126,"Whisky Galore",http://www.imdb.com/title/tt0042040/,"2018-04-26 21:30:15",no,no,no,no
244,-1,Hud,1963,http://www.icheckmovies.com/movies/hud/,2727,221,10,6,226,,http://www.imdb.com/title/tt0057163/,no,no,no,no,no
245,-1,"Easy Rider",1969,http://www.icheckmovies.com/movies/easy+rider/,17339,1015,175,16,485,,http://www.imdb.com/title/tt0064276/,"2018-01-31 09:27:10",no,no,no,no
246,-1,Marty,1955,http://www.icheckmovies.com/movies/marty/,3630,228,22,11,230,,http://www.imdb.com/title/tt0048356/,"2018-10-17 22:27:03",no,no,no,no
247,-1,"Ivanovo detstvo",1962,http://www.icheckmovies.com/movies/ivanovo+detstvo/,3772,476,20,11,307,"Ivan's Childhood",http://www.imdb.com/title/tt0056111/,"2018-11-09 00:41:03",no,no,no,no
248,-1,Crumb,1994,http://www.icheckmovies.com/movies/crumb/,4486,461,29,10,239,,http://www.imdb.com/title/tt0109508/,"2018-11-16 13:56:50",no,no,no,no
249,-1,Blowup,1966,http://www.icheckmovies.com/movies/blowup/,10206,1009,130,17,472,Blow-Up,http://www.imdb.com/title/tt0060176/,"2018-04-28 11:43:21",no,no,no,no
